entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100770965,3.27380209264933,3.98006639178413,3.27380209264933,3.86906817595331,1.58541681242902,1.52599336257145,1.8162904706059,1.64414231972043,3.86906817595331,4.94238323086052,4.26455144228606,3.3986599478963,5.03212923001042,4.15975718718184
100770995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771005,3.42214495435547,4.31559249365223,4.48598500569899,2.75823212216935,2.97028398040182,3.23789475330227,3.51609577370373,3.90078242444144,3.7812649327552,3.37627191676796,3.66886085075728,2.19405792909353,3.31205248702254,3.11802599881228
100771009,3.60672581766511,3.77746186662189,3.69282257669954,3.03361246951671,4.03718914118515,4.12085087658545,3.91861989944321,4.20766767910258,3.19149912771348,3.05647525124771,3.3499328602664,2.08380363712271,3.00488619220781,3.00488619220781
100771064,3.6802736680424,3.97007303780277,4.65383146719991,3.24293894842565,3.09999717546742,3.24674608971855,3.77875160331279,3.96018393378091,3.17584038984561,2.99704945095606,3.35777215685245,2.12514643951964,3.47730080783478,3.31478353360925
100771066,1.95480559840683,2.51724190999521,2.46238242548897,1.81550850638813,4.46864976169898,4.8163391304089,4.64105828754357,4.50544362024489,3.12042613415278,2.83432927053678,3.02275996648216,2.6518136622293,4.28050609239549,3.99447234303522
100771068,3.64983525484807,4.05727905913962,4.03694423318821,2.99663376816177,4.61932585578097,4.55257288986357,4.34499844100001,4.53069929402865,2.42144829407676,2.33986140228423,2.59859451411089,1.65278878499997,2.72766019949859,2.73592700661584
100771070,2.69813012731161,2.87130761062539,3.45943470473829,3.13379882015284,2.6538820509267,2.75652495163234,3.96285355842496,3.89396613122344,4.15303308286384,3.93999637576206,4.84873965091673,2.36416687442486,3.52209216629786,3.60851407086406
100771073,0,0,0,0,0,0,13.5402510055111,0,0,0,0,0,0,0
100771106,3.97667465892961,4.35858587329545,4.62895269717763,3.10184697628792,2.6514171315181,2.89814346072592,3.04904020904173,2.99566977245571,3.5535727283964,3.43704643915949,4.09003277778746,1.92250384024413,3.80623273327171,3.3777488360709
100771114,1.86337642642587,1.86337642642587,4.28236118331622,0,3.21775119710287,0,3.21775119710287,0,5.90566656178057,5.90566656178057,4.28236118331622,0,1.86337642642587,7.64428712887381
100771169,2.75406783840118,3.39689760616868,2.84275259577511,2.38270853386916,3.20985289547551,3.89570890322244,3.50072039463278,3.42305611127418,3.65252099466728,3.34416642063172,4.08208655387312,3.20985289547551,4.12761532373897,4.30569455899538
100771179,2.79762149645174,3.13964612924845,2.83243365219732,2.45547242430826,3.61047398072333,3.43112257066136,3.5064672590984,3.4963516487117,4.05345424718677,3.8368682982557,4.38972379867657,2.46543790434848,4.09315233936343,3.92500344924646
100771181,4.57399824708162,4.66358344366261,4.45405638426582,3.2996851053966,2.93972918603237,3.02807349408235,2.86678200036545,3.01985720834131,3.79055466811587,3.55976031619057,4.00891564210229,1.76809351227863,2.97857202902215,2.6942661199671
100771188,4.06349971185367,4.18781060159363,4.19326443929837,3.98314029981055,2.06903168844621,2.05023972001699,2.58349321845695,2.51724559545899,4.55589986414444,4.76684178352365,5.11527643537867,1.69707170498778,2.52295848272051,2.44237788650818
100771204,0,0,0,0,0,0,0,10.3972077083992,0,0,0,0,0,10.3972077083992
100771229,3.85125800575022,4.10490276034915,4.25284990387852,3.29138021084407,2.44394679754493,2.51728493790619,2.89122853796843,2.9694299405447,4.00678544266795,3.90670411848568,4.29554350311387,2.09992468076122,3.66186704343881,3.56441164028932
100771233,3.50576437182651,3.7383111493587,3.2142439369308,2.79233433728127,2.95073970543899,3.35578883412555,2.97817999383287,3.27907967097292,3.84681850774345,4.2868929545778,4.24104649502075,2.53494242059348,3.83914559162626,3.59927932399441
100771243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771246,3.05886333246997,3.23364281603726,3.09109922584727,2.56263875918261,3.62088461862498,3.53131754957458,3.74827355327167,3.76936003898789,3.97162598421252,3.70177099405107,4.22400109831326,2.40718582383245,3.70380186329101,3.55961061469534
100771256,3.08580636791012,3.52634270546145,5.24834836927139,3.57877764293769,2.20698558667114,2.27514633062143,2.60267218946476,4.2603868056075,3.57877764293769,3.93118801812979,4.07493508455972,2.20698558667114,3.36565557926738,3.57877764293769
100771266,0,0,0,0,7.52038698388137,0,0,0,0,0,7.52038698388137,0,0,10.3972077083992
100771275,0,0,0,0,0,0,0,13.5402510055111,0,0,0,0,0,0
100771278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771284,10.3972077083992,0,0,0,0,0,0,0,0,0,0,0,10.3972077083992,0
100771298,0,0,0,0,0,0,0,0,0,0,0,13.5402510055111,0,0
100771304,2.74112443812738,3.10453219530141,2.90829117060085,1.85384760241348,4.97714026216439,5.53973127729293,4.48331001250167,4.04184697677328,2.69285076199823,3.63236559515898,2.62901211784822,2.73372798707444,2.75588459644779,2.95453838753938
100771311,4.09455253301442,4.51339589123654,3.95978707567454,2.95849814648934,2.67232207515236,2.87435191324835,2.83785117177464,2.96247000325744,4.17930792564607,4.36866004704103,4.41341356379412,1.80624775052007,3.13801461266381,2.84598550626294
100771326,0,0,0,0,0,13.5402510055111,0,0,0,0,0,0,0,0
100771350,2.59441315487873,2.61922490273705,2.95714225044567,2.50658940761598,4.03970338683981,3.64242755260236,3.70008262294561,3.66757670384852,3.64242755260236,3.15556491834815,4.04435857105585,2.56635197036124,4.3816950266351,4.39906261635873
100771378,3.82910261601613,3.94819527341652,3.76065694333659,2.81246264625222,2.68796593542731,2.81973307093154,3.02052384823633,3.00759568960965,4.18953168830492,4.16766357372456,4.61123554460536,2.10852222432191,3.53693911830637,3.37737686390765
100771382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771387,2.97086969226408,3.19548236942222,3.32556093502745,2.34778816031496,3.77549935116566,3.73622846205097,3.8627470987733,3.63668023639273,3.80475141955654,2.9937904920626,3.75590246157752,2.60146575052195,4.18827045159665,3.94849848598647
100771407,3.22052990433834,3.55364660992301,3.65617257805173,3.07067923118696,2.98114641683762,2.68884308223013,3.43720754884923,3.25730121347677,4.05688173023754,3.75663840422939,4.2807563339061,2.43628438696648,4.09833888216438,3.65617257805173
100771448,4.12623125094767,4.12623125094767,2.47720352463256,0.9685343950954,5.36418832989747,6.50334973452305,3.88645928533749,3.88645928533749,0.9685343950954,2.14053792428962,2.79262340176544,2.47720352463256,3.36939380847034,2.14053792428962
100771461,3.59169017243685,4.09757557469713,3.82286820402734,2.68882144835475,2.77997622190417,2.9302769531543,3.39916109882097,3.50902883774109,3.93844308334619,3.60826657219167,4.01149120397265,2.37193852478197,3.78107810403271,3.62272597792491
100771487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771517,4.34518923511805,4.34518923511805,2.39786540130943,1.3413199329734,4.95199352013938,4.95199352013938,3.26963233703332,5.22984277591344,1.3413199329734,1.3413199329734,1.89744810852452,1.3413199329734,4.65779102002472,4.01173236262469
100771525,3.34627641237624,3.48293647827516,3.68433875651299,2.5678933097103,3.01587786281498,3.39832220855099,3.64433698465039,3.79094905606975,3.68976883190415,3.57633105254038,3.9092037296918,2.54292608803872,3.88229527726633,3.74016717069099
100771541,3.46488145754623,3.77718220991119,3.57506624027844,3.11976450523559,2.71094089038053,3.04551142267706,3.3384293577792,3.32383785437368,4.08302575876851,3.89999174960072,4.46086900222037,2.16876924927808,3.64911862062372,3.48204913097381
100771550,3.66157457492087,4.10490276034915,3.93225922262682,2.52096050135178,4.01932609925281,3.07183151353416,2.63609716770834,3.66157457492087,3.37539293074723,3.66157457492087,3.37539293074723,1.90179593488544,4.74140223986786,3.17508001998687
100771562,0,2.46238242548897,4.10490276034915,2.46238242548897,2.46238242548897,2.46238242548897,2.46238242548897,0,5.33920315000678,0,6.32833186665638,5.33920315000678,4.10490276034915,5.33920315000678
100771580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771587,0,0,0,0,0,0,0,0,0,4.97979067304013,1.46880559264082,3.52634270546145,9.33078879640957,9.33078879640957
100771589,0,3.46573590279973,5.49306144334055,5.49306144334055,6.93147180559945,8.0471895621705,0,3.46573590279973,0,3.46573590279973,0,0,0,0
100771594,2.90577064378863,3.08516196073465,3.3069908219558,2.48926749075991,4.42917844626622,4.78259133363326,4.66636514849126,4.58004441332778,3.02224718792181,3.05623710846767,3.2923736090843,2.04635576104389,2.94247384888595,2.92290671200833
100771604,2.52358434638835,3.12881275284435,2.1773067913098,1.98041514137437,3.98583484183738,4.42683404133055,4.02410730864004,4.3559826533644,3.43825491759018,3.60684403677686,3.58607865540233,2.44577618119372,3.92787117861764,4.06208904309971
100771637,3.61681691545183,3.99616822068725,3.76666272795892,2.97589873653499,3.13575324696353,3.32253459636658,3.88819265253012,4.24007544214306,3.2138039632412,3.0693386082463,3.58212552838936,2.25270147771777,3.74649172759312,3.38810361928044
100771642,0,0,0,0,0,0,0,0,0,0,0,0,8.67300527694053,11.6768745790852
100771661,3.6186271098605,3.89351507765697,3.30973965175107,2.22153615886586,3.25938820771154,3.39714503879018,3.31174320092208,3.2472280349498,3.8162468801388,3.78718834415511,4.08590896275127,2.41216842921092,3.9396626199255,3.83793048881483
100771685,2.81241515480452,3.20900757535378,3.56279762936221,2.2678794879607,4.10601706403335,4.52883949432219,4.41493008490668,3.98820824832952,2.42470628270983,2.7645624482044,3.19432173662014,2.46741030022684,4.01324182766802,3.98820824832952
100771700,3.19240575013754,3.21027613243953,3.15286462948744,2.89933461287824,2.66220625395869,2.64425956194708,3.67010738243705,3.77635979966136,3.98079289300842,3.86164490324802,4.6335326960877,2.4237192195544,3.94857854594844,3.93162116535357
100771717,3.02132125241796,3.09789098899259,3.14867361303502,2.66229829278706,3.35300174730194,3.40812812625082,3.40740671103905,3.36502173435833,4.26912691961742,4.14399851757309,4.53201637029222,2.32365960862695,3.68865462146105,3.62551312281036
100771752,4.22518347462033,3.02168782679357,4.45739767588934,3.72565967719162,0.767929338061498,0.524825903031128,1.83253932427486,1.63698367369173,5.57149442417905,5.38653277995119,5.74985728519377,1.83253932427486,2.02073358177453,3.72565967719162
100771772,4.03589571154958,4.44262036074596,4.0927940451299,3.19244384011041,2.3583462366988,2.3583462366988,2.54597732741721,2.63331049557833,4.36370911023052,4.2549250445735,4.65973413310134,1.9619160175142,3.30776407570864,3.23633428947126
100771780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771783,3.12692539229563,4.27574367431471,2.58163850459987,2.58163850459987,3.84734724059789,3.84734724059789,5.03601269133308,3.37877718924038,2.58163850459987,1.96952142853544,3.37877718924038,3.12692539229563,3.84734724059789,4.06613214238339
100771787,5.74311354621385,7.21191913885467,5.74311354621385,5.74311354621385,0,0,3.65443754271396,0,3.65443754271396,0,3.65443754271396,0,3.65443754271396,0
100771815,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5402510055111
100771821,3.59098529068778,3.95065150473417,4.18823954490291,3.21422390515729,2.84171978042053,2.93055460449376,3.86211630789265,4.14366380800509,3.31186452866191,2.90111801820857,3.40170267445003,2.37949367306967,3.8648223540388,3.56232722484277
100771827,1.72420243145865,3.00386930214465,1.72420243145865,0,4.02186407835085,4.86724572857052,4.86724572857052,3.00386930214465,4.86724572857052,3.00386930214465,7.28623048546088,3.00386930214465,0,1.72420243145865
100771829,4.28236118331622,3.21775119710287,3.21775119710287,0,0,7.12912599938263,5.15960457084719,5.90566656178057,0,0,0,4.28236118331622,0,5.90566656178057
100771866,3.70756214611613,4.18442915515819,4.25037337888928,2.82223553031424,3.02470331831551,3.3429925771754,3.82781071753977,3.67227837362461,3.30209767385606,3.47505405969185,3.46654686703798,2.33427969590856,3.44379000070591,3.34008257917183
100771896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100771907,2.58824308023905,3.07976522990714,2.63360956126743,2.05999353333904,4.39219173258908,4.68025257593347,3.84433294529887,3.42551630750716,2.91174942179005,2.99646302544161,3.62698240942024,2.72312601873006,4.5176838291954,4.16470394523808
100771916,3.85649652241658,4.12161187042088,3.85185999285764,2.76262016374199,2.97850713443301,2.99780381494303,3.34454968553005,3.4875224296445,3.94833550436453,3.93010216276384,4.16210171915087,2.04602249341083,3.31881338840519,3.25780649385699
100771949,2.16562832436173,2.61775726992146,2.88820945692568,2.46093437930686,2.91737620629917,3.46759706046127,3.2000513922811,3.41522097359891,3.84384900623056,4.39252290601098,4.34903086415766,3.00386930214465,4.78785647922225,4.17117788080916
100771969,0,7.52038698388137,7.52038698388137,0,0,0,7.52038698388137,0,0,0,0,0,0,7.52038698388137
100772003,4.07196437107672,4.02631684176777,3.83467901777502,2.6522359307064,3.57052201550312,3.97561848799168,3.70923305538974,3.93842137189968,3.46903248546191,3.15158550991374,3.42785275419974,1.80582169269324,3.10769464104019,3.3022386711419
100772055,3.16363310514181,3.4369733349852,3.65881829272822,2.60976151615374,3.0059242757455,2.94737046661083,3.26835493871104,3.16900210963077,3.82532947656736,3.61090888351766,4.29911100874949,2.41456318718466,4.45918244418587,4.16198194384495
100772065,0,0,0,0,13.5402510055111,0,0,0,0,0,0,0,0,0
100772070,13.5402510055111,0,0,0,0,0,0,0,0,0,0,0,0,0
100772102,3.21366702883201,3.45956268681379,3.45346894694119,2.4671785518993,3.91891331946558,4.37217087529829,4.0667050191052,4.07640419386819,3.26838092049279,3.12720369882739,3.64017964577227,2.2779667859835,3.49355106053469,3.24682135378931
100772118,3.12513864189525,3.23264002651385,3.45139990966046,2.88835737880814,3.94323318899117,3.99969109301152,4.04162005989289,4.31689823462751,3.46183016116121,3.28688520191088,3.47223869991869,1.97061085864676,3.51623484300175,3.39364132566619
100772122,2.08867600349989,0,2.08867600349989,0,2.08867600349989,0,2.08867600349989,2.08867600349989,3.55748159614071,2.08867600349989,4.69134819296465,5.61501870896134,9.51330082630748,2.08867600349989
100772146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100772148,4.4678065064665,4.62691083952189,3.82572810719737,2.74835660439003,3.33447430362121,3.16573841994637,3.20373046162447,3.7921950473769,3.33447430362121,3.40767822559298,3.03044579257924,1.94020179735864,3.37121023376538,3.69022501655846
100772168,3.14413403055653,3.50589676128605,3.78217898735206,2.7162671962719,2.59115756216225,2.86145703216965,3.15285134285184,3.05167275058333,4.19827511752916,4.02939389939634,4.54297027059736,2.4427996878933,4.43293963372412,3.44875994549849
100772179,2.7603429115002,4.52854311271809,4.52854311271809,3.72220237473748,2.7603429115002,1.56828779427521,3.72220237473748,5.22272533698917,4.52854311271809,2.7603429115002,0,3.72220237473748,4.52854311271809,1.56828779427521
100772184,3.56947406377097,3.7395648489718,3.80601343556436,2.75770696608794,3.32817483265673,3.60263633879181,3.67873617335719,3.62637771592743,3.47814381920997,3.31138623312042,4.00632100521214,2.23157527359269,3.669612932635,3.45777086954662
100772187,3.84958335339204,4.18185267145024,4.2231615037678,3.1583771981627,3.58211600633154,3.75165856075294,3.91564022578566,4.51528564990886,2.97036597586482,3.32113131775941,3.10721417351504,1.81205544592896,2.82966664097429,2.62508139137212
100772204,0,0,0,0,8.67300527694053,0,0,0,11.6768745790852,0,0,0,0,0
100772205,3.3179974550705,3.64366990517949,3.49638705680331,2.61977908556164,3.87830067773312,3.93055413919323,3.86395444572943,4.59757817222845,3.20454915556514,3.34463374333078,3.48090031875852,2.06153432212503,3.46536546382938,3.14960786027751
100772225,2.78027012961164,2.81491329440902,2.88940653141916,2.64701351160325,3.2184658962317,3.42063305250043,3.84858491259732,3.70494211165392,4.34218831895885,3.99058960929147,4.78837770494031,2.24137329433849,3.71874189818356,3.46036760911872
100772227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100772250,2.30932398285144,2.89704427523928,2.54558840710417,2.54045757032761,3.77186954885193,3.6787117305508,3.75176497813797,4.09054770229683,3.6211453051889,3.65822829346415,4.04136077517426,2.47847330544347,4.2862168191614,4.20960094576543
100772255,3.07989555812807,3.45045248336453,3.44889937825121,2.15283077581713,3.52596964948263,3.77800928686423,3.56406382796125,3.67960280379301,3.56861568695125,3.48758300806457,3.77218832242149,2.59009188716544,4.03732140638823,4.04422108615522
