SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,147,1.31138844630084,1,PGI,3.40827904751012,2821,23.59980202,2,147,1.27521707272305,1,PGI,3.48934041753436,2821,24.38027191,3,147,1.27365827765412,1,PGI,3.43848098472813,2821,23.88911247,4,147,1.27547230972775,1,PGI,3.46342262362615,2821,24.12935448,5,147,1.25957046681242,0,PGI,3.49615349205767,2821,24.44644737,6,147,1.29601166277367,1,PGI,3.49808193141532,2821,24.4651947
1,147,1.31138844630084,1,PGL,3.69228942508487,25796,24.46973419,2,147,1.27521707272305,1,PGL,3.40045569629682,25796,21.81276131,3,147,1.27365827765412,1,PGL,3.75108195330661,25796,25.02403069,4,147,1.27547230972775,1,PGL,3.3559522982306,25796,21.42103958,5,147,1.25957046681242,0,PGL,3.29387128614504,25796,20.88039017,6,147,1.29601166277367,1,PGL,3.27927959440857,25796,20.75428581
1,147,1.31138844630084,1,PGPPT,-1,9489,,2,147,1.27521707272305,1,PGPPT,-1,9489,,3,147,1.27365827765412,1,PGPPT,-1,9489,,4,147,1.27547230972775,1,PGPPT,-1,9489,,5,147,1.25957046681242,0,PGPPT,-1,9489,,6,147,1.29601166277367,1,PGPPT,-1,9489,
1,147,1.31138844630084,1,PGPP_hs,-1,114971,,2,147,1.27521707272305,1,PGPP_hs,-1,114971,,3,147,1.27365827765412,1,PGPP_hs,-1,114971,,4,147,1.27547230972775,1,PGPP_hs,-1,114971,,5,147,1.25957046681242,0,PGPP_hs,-1,114971,,6,147,1.29601166277367,1,PGPP_hs,-1,114971,
1,147,1.31138844630084,1,PIt2m,3.48448642743156,5250,26.53329468,2,147,1.27521707272305,1,PIt2m,3.4351719790895,5250,26.01441956,3,147,1.27365827765412,1,PIt2m,3.41103413338891,5250,25.76230621,4,147,1.27547230972775,1,PIt2m,3.47304737751656,5250,26.4124794,5,147,1.25957046681242,0,PIt2m,3.46764653878508,5250,26.3555336,6,147,1.29601166277367,1,PIt2m,3.52227579518112,5250,26.93438339
1,147,1.31138844630084,1,PROD2,-1,58510,,2,147,1.27521707272305,1,PROD2,-1,58510,,3,147,1.27365827765412,1,PROD2,-1,58510,,4,147,1.27547230972775,1,PROD2,-1,58510,,5,147,1.25957046681242,0,PROD2,-1,58510,,6,147,1.29601166277367,1,PROD2,-1,58510,
1,147,1.31138844630084,1,PYRt2m,-1,6566,,2,147,1.27521707272305,1,PYRt2m,-1,6566,,3,147,1.27365827765412,1,PYRt2m,-1,6566,,4,147,1.27547230972775,1,PYRt2m,-1,6566,,5,147,1.25957046681242,0,PYRt2m,-1,6566,,6,147,1.29601166277367,1,PYRt2m,-1,6566,
1,147,1.31138844630084,1,PYRt2p,-1,6566,,2,147,1.27521707272305,1,PYRt2p,-1,6566,,3,147,1.27365827765412,1,PYRt2p,-1,6566,,4,147,1.27547230972775,1,PYRt2p,-1,6566,,5,147,1.25957046681242,0,PYRt2p,-1,6566,,6,147,1.29601166277367,1,PYRt2p,-1,6566,
1,147,1.31138844630084,1,RE3273C,-1,5338,,2,147,1.27521707272305,1,RE3273C,-1,5338,,3,147,1.27365827765412,1,RE3273C,-1,5338,,4,147,1.27547230972775,1,RE3273C,-1,5338,,5,147,1.25957046681242,0,RE3273C,-1,5338,,6,147,1.29601166277367,1,RE3273C,-1,5338,
1,147,1.31138844630084,1,RPE,-1,6120,,2,147,1.27521707272305,1,RPE,-1,6120,,3,147,1.27365827765412,1,RPE,-1,6120,,4,147,1.27547230972775,1,RPE,-1,6120,,5,147,1.25957046681242,0,RPE,-1,6120,,6,147,1.29601166277367,1,RPE,-1,6120,
1,147,1.31138844630084,1,RPI,-1,22934,,2,147,1.27521707272305,1,RPI,-1,22934,,3,147,1.27365827765412,1,RPI,-1,22934,,4,147,1.27547230972775,1,RPI,-1,22934,,5,147,1.25957046681242,0,RPI,-1,22934,,6,147,1.29601166277367,1,RPI,-1,22934,
1,147,1.31138844630084,1,SBTD_D2,-1,6652,,2,147,1.27521707272305,1,SBTD_D2,-1,6652,,3,147,1.27365827765412,1,SBTD_D2,-1,6652,,4,147,1.27547230972775,1,SBTD_D2,-1,6652,,5,147,1.25957046681242,0,SBTD_D2,-1,6652,,6,147,1.29601166277367,1,SBTD_D2,-1,6652,
1,147,1.31138844630084,1,SBTR,3.61319773394531,231,24.99325752,2,147,1.27521707272305,1,SBTR,3.49759161751603,10327,24.1780529,3,147,1.27365827765412,1,SBTR,3.51613253314455,231,24.05936623,4,147,1.27547230972775,1,SBTR,3.482942151658,231,23.74416924,5,147,1.25957046681242,0,SBTR,3.44977038553863,10327,23.72067261,6,147,1.29601166277367,1,SBTR,3.49383757028838,8574,22.55987549
1,147,1.31138844630084,1,STCOATxc,-1,215,,2,147,1.27521707272305,1,STCOATxc,-1,215,,3,147,1.27365827765412,1,STCOATxc,-1,215,,4,147,1.27547230972775,1,STCOATxc,-1,215,,5,147,1.25957046681242,0,STCOATxc,-1,215,,6,147,1.29601166277367,1,STCOATxc,-1,215,
1,147,1.31138844630084,1,SUCD1m,-1,6391,,2,147,1.27521707272305,1,SUCD1m,-1,6391,,3,147,1.27365827765412,1,SUCD1m,-1,6391,,4,147,1.27547230972775,1,SUCD1m,-1,6391,,5,147,1.25957046681242,0,SUCD1m,-1,6391,,6,147,1.29601166277367,1,SUCD1m,-1,6391,
1,147,1.31138844630084,1,SUCOASm,3.23668577002132,8803,20.10589027,2,147,1.27521707272305,1,SUCOASm,3.44209715558926,8802,22.36676407,3,147,1.27365827765412,1,SUCOASm,3.38499562546293,8803,21.37605667,4,147,1.27547230972775,1,SUCOASm,3.46065872937081,8802,22.53392982,5,147,1.25957046681242,0,SUCOASm,3.51388823550799,8802,23.01677132,6,147,1.29601166277367,1,SUCOASm,3.5414700494148,8802,23.26899338
1,147,1.31138844630084,1,TKT1,3.48513694007249,7086,26.25889587,2,147,1.27521707272305,1,TKT1,3.45970067679121,7086,25.99343109,3,147,1.27365827765412,1,TKT1,3.57148113492132,7086,27.17016411,4,147,1.27547230972775,1,TKT1,3.43745131450604,7086,25.76233101,5,147,1.25957046681242,0,TKT1,3.40889420052417,7086,25.46721649,6,147,1.29601166277367,1,TKT1,3.4300549511358,7086,25.6857338
1,147,1.31138844630084,1,TKT2,3.48513694007249,7086,26.25889587,2,147,1.27521707272305,1,TKT2,3.45970067679121,7086,25.99343109,3,147,1.27365827765412,1,TKT2,3.57148113492132,7086,27.17016411,4,147,1.27547230972775,1,TKT2,3.43745131450604,7086,25.76233101,5,147,1.25957046681242,0,TKT2,3.40889420052417,7086,25.46721649,6,147,1.29601166277367,1,TKT2,3.4300549511358,7086,25.6857338
1,147,1.31138844630084,1,TPI,3.52607025370767,7167,27.47344017,2,147,1.27521707272305,1,TPI,3.47366717718166,7167,26.90736008,3,147,1.27365827765412,1,TPI,3.58617933869854,7167,28.13011169,4,147,1.27547230972775,1,TPI,3.39838233132224,7167,26.10441589,5,147,1.25957046681242,0,TPI,3.39072839478489,7167,26.02345848,6,147,1.29601166277367,1,TPI,3.41629872450313,7167,26.29440689
1,147,1.31138844630084,1,r0173,3.67133956442212,3945,25.03686905,2,147,1.27521707272305,1,r0173,3.49644330866702,3939,28.70829773,3,147,1.27365827765412,1,r0173,3.6374664634259,3945,24.71187782,4,147,1.27547230972775,1,r0173,3.56211712279774,3945,23.99679565,5,147,1.25957046681242,0,r0173,3.44462345367017,3939,28.11990929,6,147,1.29601166277367,1,r0173,3.46151486187307,3939,28.31103325
1,147,1.31138844630084,1,r0245,3.61319773394531,231,24.99325752,2,147,1.27521707272305,1,r0245,3.49759161751603,10327,24.1780529,3,147,1.27365827765412,1,r0245,3.51613253314455,231,24.05936623,4,147,1.27547230972775,1,r0245,3.482942151658,231,23.74416924,5,147,1.25957046681242,0,r0245,3.44977038553863,10327,23.72067261,6,147,1.29601166277367,1,r0245,3.44090177138893,10327,23.63632965
1,147,1.31138844630084,1,r0407,3.5277171090529,230,25.05812836,2,147,1.27521707272305,1,r0407,3.61285631649054,229,22.58900261,3,147,1.27365827765412,1,r0407,3.66861182864731,229,23.08133125,4,147,1.27547230972775,1,r0407,3.47250712109439,230,24.51448631,5,147,1.25957046681242,0,r0407,3.42930585345985,226,28.65481949,6,147,1.29601166277367,1,r0407,3.45546229196811,226,28.95762253
1,147,1.31138844630084,1,r0408,3.47489338125018,5213,23.27937508,2,147,1.27521707272305,1,r0408,3.43095500773812,5213,22.8727684,3,147,1.27365827765412,1,r0408,3.58241659981097,5211,22.62409782,4,147,1.27547230972775,1,r0408,3.48942881499561,5213,23.41467476,5,147,1.25957046681242,0,r0408,3.61127371447479,5211,22.88009453,6,147,1.29601166277367,1,r0408,3.4581539277635,5213,23.12404633
1,147,1.31138844630084,1,r0445,-1,,,2,147,1.27521707272305,1,r0445,-1,,,3,147,1.27365827765412,1,r0445,-1,,,4,147,1.27547230972775,1,r0445,-1,,,5,147,1.25957046681242,0,r0445,-1,,,6,147,1.29601166277367,1,r0445,-1,,
1,147,1.31138844630084,1,r0446,-1,,,2,147,1.27521707272305,1,r0446,-1,,,3,147,1.27365827765412,1,r0446,-1,,,4,147,1.27547230972775,1,r0446,-1,,,5,147,1.25957046681242,0,r0446,-1,,,6,147,1.29601166277367,1,r0446,-1,,
1,147,1.31138844630084,1,r0510,3.53316031853433,6319,25.86834717,2,147,1.27521707272305,1,r0510,3.48429381276585,6319,25.37182236,3,147,1.27365827765412,1,r0510,3.47777804561169,6319,25.30598259,4,147,1.27547230972775,1,r0510,3.43382202769531,6319,24.86405563,5,147,1.25957046681242,0,r0510,3.42305906529141,6319,24.7564373,6,147,1.29601166277367,1,r0510,3.44145438491335,6319,24.9405117
1,147,1.31138844630084,1,r0511,3.53316031853433,6319,25.86834717,2,147,1.27521707272305,1,r0511,3.48429381276585,6319,25.37182236,3,147,1.27365827765412,1,r0511,3.47777804561169,6319,25.30598259,4,147,1.27547230972775,1,r0511,3.43382202769531,6319,24.86405563,5,147,1.25957046681242,0,r0511,3.42305906529141,6319,24.7564373,6,147,1.29601166277367,1,r0511,3.44145438491335,6319,24.9405117
1,147,1.31138844630084,1,r1001,-1,,,2,147,1.27521707272305,1,r1001,-1,,,3,147,1.27365827765412,1,r1001,-1,,,4,147,1.27547230972775,1,r1001,-1,,,5,147,1.25957046681242,0,r1001,-1,,,6,147,1.29601166277367,1,r1001,-1,,
1,147,1.31138844630084,1,r1254,3.47940916709047,2181,27.26597595,2,147,1.27521707272305,1,r1254,3.49126262513727,2182,28.16427803,3,147,1.27365827765412,1,r1254,3.47481935711829,2182,27.9802742,4,147,1.27547230972775,1,r1254,3.44745453541186,2182,27.67539406,5,147,1.25957046681242,0,r1254,3.47274918846227,2182,27.95715141,6,147,1.29601166277367,1,r1254,3.47860945615565,2181,27.25727844
1,147,1.31138844630084,1,r1472,-1,33,,2,147,1.27521707272305,1,r1472,-1,33,,3,147,1.27365827765412,1,r1472,-1,33,,4,147,1.27547230972775,1,r1472,-1,33,,5,147,1.25957046681242,0,r1472,-1,33,,6,147,1.29601166277367,1,r1472,-1,33,
1,147,1.31138844630084,1,r1474,-1,1962,,2,147,1.27521707272305,1,r1474,-1,1962,,3,147,1.27365827765412,1,r1474,-1,1962,,4,147,1.27547230972775,1,r1474,-1,1962,,5,147,1.25957046681242,0,r1474,-1,1962,,6,147,1.29601166277367,1,r1474,-1,1962,
1,147,1.31138844630084,1,r1477,-1,1962,,2,147,1.27521707272305,1,r1477,-1,1962,,3,147,1.27365827765412,1,r1477,-1,1962,,4,147,1.27547230972775,1,r1477,-1,1962,,5,147,1.25957046681242,0,r1477,-1,1962,,6,147,1.29601166277367,1,r1477,-1,1962,
1,147,1.31138844630084,1,r1481,3.46643907780414,10449,26.84565544,2,147,1.27521707272305,1,r1481,3.47233187574005,10449,26.90896225,3,147,1.27365827765412,1,r1481,3.45791116300342,10449,26.75417137,4,147,1.27547230972775,1,r1481,3.48159396316492,3030,28.2380867,5,147,1.25957046681242,0,r1481,3.46743788531073,10449,26.85638046,6,147,1.29601166277367,1,r1481,3.47658998849039,3030,28.18177223
1,147,1.31138844630084,1,r2516,-1,6566,,2,147,1.27521707272305,1,r2516,-1,6566,,3,147,1.27365827765412,1,r2516,-1,6566,,4,147,1.27547230972775,1,r2516,-1,6566,,5,147,1.25957046681242,0,r2516,-1,6566,,6,147,1.29601166277367,1,r2516,-1,6566,
1,148,1.27951105870616,1,ACCOAC,3.44273205265345,31,33.87142181,2,148,1.26657942954339,1,ACCOAC,3.46331583619224,31,34.15217209,3,148,1.24127699124316,1,ACCOAC,3.45882409657646,31,34.09080887,4,148,1.24277495446218,1,ACCOAC,3.478211640174,31,34.35606384,5,148,1.23238407065533,1,ACCOAC,3.48550914063899,31,34.45617294,6,148,1.24386446525305,1,ACCOAC,3.46570972611991,31,34.18489838
1,148,1.27951105870616,1,ACCOACm,3.36624083922231,32,23.66903877,2,148,1.26657942954339,1,ACCOACm,3.48922454192132,32,24.87201691,3,148,1.24127699124316,1,ACCOACm,3.38264995330159,32,23.82784081,4,148,1.24277495446218,1,ACCOACm,3.49414843394283,32,24.92079926,5,148,1.23238407065533,1,ACCOACm,3.55062641391631,32,25.48379135,6,148,1.24386446525305,1,ACCOACm,3.50880838996164,32,25.06632423
1,148,1.27951105870616,1,ACOAO7p,-1,51,,2,148,1.26657942954339,1,ACOAO7p,-1,51,,3,148,1.24127699124316,1,ACOAO7p,-1,51,,4,148,1.24277495446218,1,ACOAO7p,-1,51,,5,148,1.23238407065533,1,ACOAO7p,-1,51,,6,148,1.24386446525305,1,ACOAO7p,-1,51,
1,148,1.27951105870616,1,ADK1,3.64400379632939,203,23.4616394,2,148,1.26657942954339,1,ADK1,3.52186443390168,204,22.73225021,3,148,1.24127699124316,1,ADK1,3.8218766397556,203,25.1034565,4,148,1.24277495446218,1,ADK1,3.49332344345194,204,22.47632599,5,148,1.23238407065533,1,ADK1,3.51370110301827,204,22.65890121,6,148,1.24386446525305,1,ADK1,3.54566029673342,204,22.94674492
1,148,1.27951105870616,1,AGPAT1,-1,137964,,2,148,1.26657942954339,1,AGPAT1,-1,137964,,3,148,1.24127699124316,1,AGPAT1,-1,137964,,4,148,1.24277495446218,1,AGPAT1,-1,137964,,5,148,1.23238407065533,1,AGPAT1,-1,137964,,6,148,1.24386446525305,1,AGPAT1,-1,137964,
1,148,1.27951105870616,1,AKGDm,-1,8050,,2,148,1.26657942954339,1,AKGDm,-1,8050,,3,148,1.24127699124316,1,AKGDm,-1,8050,,4,148,1.24277495446218,1,AKGDm,-1,8050,,5,148,1.23238407065533,1,AKGDm,-1,8050,,6,148,1.24386446525305,1,AKGDm,-1,8050,
1,148,1.27951105870616,1,ARTFR12,-1,,,2,148,1.26657942954339,1,ARTFR12,-1,,,3,148,1.24127699124316,1,ARTFR12,-1,,,4,148,1.24277495446218,1,ARTFR12,-1,,,5,148,1.23238407065533,1,ARTFR12,-1,,,6,148,1.24386446525305,1,ARTFR12,-1,,
1,148,1.27951105870616,1,ARTPLM3,-1,,,2,148,1.26657942954339,1,ARTPLM3,-1,,,3,148,1.24127699124316,1,ARTPLM3,-1,,,4,148,1.24277495446218,1,ARTPLM3,-1,,,5,148,1.23238407065533,1,ARTPLM3,-1,,,6,148,1.24386446525305,1,ARTPLM3,-1,,
1,148,1.27951105870616,1,CATp,-1,847,,2,148,1.26657942954339,1,CATp,-1,847,,3,148,1.24127699124316,1,CATp,-1,847,,4,148,1.24277495446218,1,CATp,-1,847,,5,148,1.23238407065533,1,CATp,-1,847,,6,148,1.24386446525305,1,CATp,-1,847,
1,148,1.27951105870616,1,CRNCARtp,-1,1384,,2,148,1.26657942954339,1,CRNCARtp,-1,1384,,3,148,1.24127699124316,1,CRNCARtp,-1,1384,,4,148,1.24277495446218,1,CRNCARtp,-1,1384,,5,148,1.23238407065533,1,CRNCARtp,-1,1384,,6,148,1.24386446525305,1,CRNCARtp,-1,1384,
1,148,1.27951105870616,1,CRNtim,3.49712801331653,788,22.45168686,2,148,1.26657942954339,1,CRNtim,3.47120207753862,788,22.22090149,3,148,1.24127699124316,1,CRNtim,3.52974256859533,788,22.74371719,4,148,1.24277495446218,1,CRNtim,3.25829447142949,788,20.37024879,5,148,1.23238407065533,1,CRNtim,3.48668236188858,788,22.35855865,6,148,1.24386446525305,1,CRNtim,3.54591814031497,788,22.88926125
1,148,1.27951105870616,1,CSNATp,-1,1384,,2,148,1.26657942954339,1,CSNATp,-1,1384,,3,148,1.24127699124316,1,CSNATp,-1,1384,,4,148,1.24277495446218,1,CSNATp,-1,1384,,5,148,1.23238407065533,1,CSNATp,-1,1384,,6,148,1.24386446525305,1,CSNATp,-1,1384,
1,148,1.27951105870616,1,CSNATr,-1,1384,,2,148,1.26657942954339,1,CSNATr,-1,1384,,3,148,1.24127699124316,1,CSNATr,-1,1384,,4,148,1.24277495446218,1,CSNATr,-1,1384,,5,148,1.23238407065533,1,CSNATr,-1,1384,,6,148,1.24386446525305,1,CSNATr,-1,1384,
1,148,1.27951105870616,1,CSm,3.49339987363382,1431,27.68598938,2,148,1.26657942954339,1,CSm,3.43431195796548,1431,27.03904724,3,148,1.24127699124316,1,CSm,3.42612823911764,1431,26.95004654,4,148,1.24277495446218,1,CSm,3.45721090930929,1431,27.28885651,5,148,1.23238407065533,1,CSm,3.48845831705522,1431,27.6315918,6,148,1.24386446525305,1,CSm,3.49443296323772,1431,27.69736862
1,148,1.27951105870616,1,DAGK_hs,-1,1606,,2,148,1.26657942954339,1,DAGK_hs,-1,1606,,3,148,1.24127699124316,1,DAGK_hs,-1,1606,,4,148,1.24277495446218,1,DAGK_hs,-1,1606,,5,148,1.23238407065533,1,DAGK_hs,-1,1606,,6,148,1.24386446525305,1,DAGK_hs,-1,1606,
1,148,1.27951105870616,1,DESAT18_10,3.45616821576437,9415,25.55528831,2,148,1.26657942954339,1,DESAT18_10,3.44463772255594,9415,25.43733215,3,148,1.24127699124316,1,DESAT18_10,3.37296532003538,9415,24.71019745,4,148,1.24277495446218,1,DESAT18_10,3.52805908985968,9415,26.29689407,5,148,1.23238407065533,1,DESAT18_10,3.46630539783822,9415,25.65921593,6,148,1.24386446525305,1,DESAT18_10,3.5246324166075,9415,26.26130295
1,148,1.27951105870616,1,DGAT,-1,84649,,2,148,1.26657942954339,1,DGAT,-1,84649,,3,148,1.24127699124316,1,DGAT,-1,84649,,4,148,1.24277495446218,1,DGAT,-1,84649,,5,148,1.23238407065533,1,DGAT,-1,84649,,6,148,1.24386446525305,1,DGAT,-1,84649,
1,148,1.27951105870616,1,DHCHOLESTANATEtm,-1,,,2,148,1.26657942954339,1,DHCHOLESTANATEtm,-1,,,3,148,1.24127699124316,1,DHCHOLESTANATEtm,-1,,,4,148,1.24277495446218,1,DHCHOLESTANATEtm,-1,,,5,148,1.23238407065533,1,DHCHOLESTANATEtm,-1,,,6,148,1.24386446525305,1,DHCHOLESTANATEtm,-1,,
1,148,1.27951105870616,1,FACOAL1832,-1,2180,,2,148,1.26657942954339,1,FACOAL1832,-1,2180,,3,148,1.24127699124316,1,FACOAL1832,-1,2180,,4,148,1.24277495446218,1,FACOAL1832,-1,2180,,5,148,1.23238407065533,1,FACOAL1832,-1,2180,,6,148,1.24386446525305,1,FACOAL1832,-1,2180,
1,148,1.27951105870616,1,FACOAL184,-1,2180,,2,148,1.26657942954339,1,FACOAL184,-1,2180,,3,148,1.24127699124316,1,FACOAL184,-1,2180,,4,148,1.24277495446218,1,FACOAL184,-1,2180,,5,148,1.23238407065533,1,FACOAL184,-1,2180,,6,148,1.24386446525305,1,FACOAL184,-1,2180,
1,148,1.27951105870616,1,FAOXC180x,-1,51,,2,148,1.26657942954339,1,FAOXC180x,-1,51,,3,148,1.24127699124316,1,FAOXC180x,-1,51,,4,148,1.24277495446218,1,FAOXC180x,-1,51,,5,148,1.23238407065533,1,FAOXC180x,-1,51,,6,148,1.24386446525305,1,FAOXC180x,-1,51,
1,148,1.27951105870616,1,FAS100COA,3.45891063114456,2194,31.36071396,2,148,1.26657942954339,1,FAS100COA,3.46306040731375,2194,31.41286278,3,148,1.24127699124316,1,FAS100COA,3.44346897670439,2194,31.16704369,4,148,1.24277495446218,1,FAS100COA,3.47467196522565,2194,31.55901146,5,148,1.23238407065533,1,FAS100COA,3.48331461927668,2194,31.66801262,6,148,1.24386446525305,1,FAS100COA,3.47089234977747,2194,31.51140213
1,148,1.27951105870616,1,FAS120COA,3.45891063114456,2194,31.36071396,2,148,1.26657942954339,1,FAS120COA,3.46306040731375,2194,31.41286278,3,148,1.24127699124316,1,FAS120COA,3.44346897670439,2194,31.16704369,4,148,1.24277495446218,1,FAS120COA,3.47467196522565,2194,31.55901146,5,148,1.23238407065533,1,FAS120COA,3.48331461927668,2194,31.66801262,6,148,1.24386446525305,1,FAS120COA,3.47089234977747,2194,31.51140213
1,148,1.27951105870616,1,FAS140COA,3.45891063114456,2194,31.36071396,2,148,1.26657942954339,1,FAS140COA,3.46306040731375,2194,31.41286278,3,148,1.24127699124316,1,FAS140COA,3.44346897670439,2194,31.16704369,4,148,1.24277495446218,1,FAS140COA,3.47467196522565,2194,31.55901146,5,148,1.23238407065533,1,FAS140COA,3.48331461927668,2194,31.66801262,6,148,1.24386446525305,1,FAS140COA,3.47089234977747,2194,31.51140213
1,148,1.27951105870616,1,FAS160COA,3.45891063114456,2194,31.36071396,2,148,1.26657942954339,1,FAS160COA,3.46306040731375,2194,31.41286278,3,148,1.24127699124316,1,FAS160COA,3.44346897670439,2194,31.16704369,4,148,1.24277495446218,1,FAS160COA,3.47467196522565,2194,31.55901146,5,148,1.23238407065533,1,FAS160COA,3.48331461927668,2194,31.66801262,6,148,1.24386446525305,1,FAS160COA,3.47089234977747,2194,31.51140213
1,148,1.27951105870616,1,FAS80COA_L,3.45891063114456,2194,31.36071396,2,148,1.26657942954339,1,FAS80COA_L,3.46306040731375,2194,31.41286278,3,148,1.24127699124316,1,FAS80COA_L,3.44346897670439,2194,31.16704369,4,148,1.24277495446218,1,FAS80COA_L,3.47467196522565,2194,31.55901146,5,148,1.23238407065533,1,FAS80COA_L,3.48331461927668,2194,31.66801262,6,148,1.24386446525305,1,FAS80COA_L,3.47089234977747,2194,31.51140213
1,148,1.27951105870616,1,G3PD1,-1,2819,,2,148,1.26657942954339,1,G3PD1,-1,2819,,3,148,1.24127699124316,1,G3PD1,-1,2819,,4,148,1.24277495446218,1,G3PD1,-1,2819,,5,148,1.23238407065533,1,G3PD1,-1,2819,,6,148,1.24386446525305,1,G3PD1,-1,2819,
1,148,1.27951105870616,1,G6PDH2r,-1,2539,,2,148,1.26657942954339,1,G6PDH2r,-1,2539,,3,148,1.24127699124316,1,G6PDH2r,-1,2539,,4,148,1.24277495446218,1,G6PDH2r,-1,2539,,5,148,1.23238407065533,1,G6PDH2r,-1,2539,,6,148,1.24386446525305,1,G6PDH2r,-1,2539,
1,148,1.27951105870616,1,GNDc,3.4488007454668,5226,27.84511566,2,148,1.26657942954339,1,GNDc,3.47891794850182,5226,28.18272018,3,148,1.24127699124316,1,GNDc,3.4486346854424,5226,27.84325981,4,148,1.24277495446218,1,GNDc,3.47242686009857,5226,28.10978508,5,148,1.23238407065533,1,GNDc,3.4617665958864,5226,27.99020958,6,148,1.24386446525305,1,GNDc,3.48375476903274,5226,28.23712921
1,148,1.27951105870616,1,GPAM_hs,-1,57678,,2,148,1.26657942954339,1,GPAM_hs,-1,57678,,3,148,1.24127699124316,1,GPAM_hs,-1,57678,,4,148,1.24277495446218,1,GPAM_hs,-1,57678,,5,148,1.23238407065533,1,GPAM_hs,-1,57678,,6,148,1.24386446525305,1,GPAM_hs,-1,57678,
1,148,1.27951105870616,1,H2CO3D,-1,759,,2,148,1.26657942954339,1,H2CO3D,-1,759,,3,148,1.24127699124316,1,H2CO3D,-1,759,,4,148,1.24277495446218,1,H2CO3D,-1,759,,5,148,1.23238407065533,1,H2CO3D,-1,759,,6,148,1.24386446525305,1,H2CO3D,-1,759,
1,148,1.27951105870616,1,H2Otm,-1,343,,2,148,1.26657942954339,1,H2Otm,-1,343,,3,148,1.24127699124316,1,H2Otm,-1,343,,4,148,1.24277495446218,1,H2Otm,-1,343,,5,148,1.23238407065533,1,H2Otm,-1,343,,6,148,1.24386446525305,1,H2Otm,-1,343,
1,148,1.27951105870616,1,H2Otp,-1,,,2,148,1.26657942954339,1,H2Otp,-1,,,3,148,1.24127699124316,1,H2Otp,-1,,,4,148,1.24277495446218,1,H2Otp,-1,,,5,148,1.23238407065533,1,H2Otp,-1,,,6,148,1.24386446525305,1,H2Otp,-1,,
1,148,1.27951105870616,1,HDD2COAtx,-1,,,2,148,1.26657942954339,1,HDD2COAtx,-1,,,3,148,1.24127699124316,1,HDD2COAtx,-1,,,4,148,1.24277495446218,1,HDD2COAtx,-1,,,5,148,1.23238407065533,1,HDD2COAtx,-1,,,6,148,1.24386446525305,1,HDD2COAtx,-1,,
1,148,1.27951105870616,1,HEX1,3.36190715775654,3099,25.05684853,2,148,1.26657942954339,1,HEX1,3.47497441929743,3099,26.22756767,3,148,1.24127699124316,1,HEX1,3.3067799525385,3099,24.49558067,4,148,1.24277495446218,1,HEX1,3.6558344376891,3099,28.15614891,5,148,1.23238407065533,1,HEX1,3.41329911374988,3099,25.58568954,6,148,1.24386446525305,1,HEX1,3.5729493261703,3099,27.26364899
1,148,1.27951105870616,1,ICDHy,3.4474527807168,3417,28.16091537,2,148,1.26657942954339,1,ICDHy,3.49879931526839,3417,28.7444191,3,148,1.24127699124316,1,ICDHy,3.44278707693657,3417,28.10819054,4,148,1.24277495446218,1,ICDHy,3.46026910019491,3417,28.30599976,5,148,1.23238407065533,1,ICDHy,3.46514279089087,3417,28.361269,6,148,1.24386446525305,1,ICDHy,3.47974615183961,3417,28.52719879
1,148,1.27951105870616,1,LDH_L,3.67133956442212,3945,25.03686905,2,148,1.26657942954339,1,LDH_L,3.49644330866702,3939,28.70829773,3,148,1.24127699124316,1,LDH_L,3.6374664634259,3945,24.71187782,4,148,1.24277495446218,1,LDH_L,3.56211712279774,3945,23.99679565,5,148,1.23238407065533,1,LDH_L,3.44462345367017,3939,28.11990929,6,148,1.24386446525305,1,LDH_L,3.46151486187307,3939,28.31103325
