SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,77,2.30282964379834,1,ACONTm,3.44429704492886,50,82.563594,2,77,2.25959331457225,1,ACONTm,3.47483962776858,48,44.636241,3,77,2.29582313143629,1,ACONTm,3.4654980791067,50,83.268282,4,77,2.07012352758578,1,ACONTm,3.50562038271321,48,45.18651,5,77,2.06258758096153,1,ACONTm,3.5116766738045,48,45.295178,6,77,2.13235566574381,0,ACONTm,3.48879546669778,50,84.046103
1,77,2.30282964379834,1,AKGDm,3.36060248637862,8050,33.678506,2,77,2.25959331457225,1,AKGDm,3.27533108350525,1743,70.857696,3,77,2.29582313143629,1,AKGDm,3.29531186951016,8050,32.785696,4,77,2.07012352758578,1,AKGDm,3.4261983676724,4967,82.006357,5,77,2.06258758096153,1,AKGDm,3.48803917023599,4967,84.063823,6,77,2.13235566574381,0,AKGDm,3.37740885495316,1738,42.756654
1,77,2.30282964379834,1,ASP1DC,4.22367814896774,2571,1.000549,2,77,2.25959331457225,1,ASP1DC,5.55292493821355,2571,1.534812,3,77,2.29582313143629,1,ASP1DC,3.69884057899215,2571,0.825736,4,77,2.07012352758578,1,ASP1DC,1.77791263791833,2571,0.321876,5,77,2.06258758096153,1,ASP1DC,2.8649788018999,2571,0.583109,6,77,2.13235566574381,0,ASP1DC,1.4651016253981,2571,0.256642
1,77,2.30282964379834,1,ASPTA,3.40444405862482,2805,164.761984,2,77,2.25959331457225,1,ASPTA,3.46778113966509,2805,169.01521,3,77,2.29582313143629,1,ASPTA,3.46802900840986,2805,169.031961,4,77,2.07012352758578,1,ASPTA,3.49630298566248,2805,170.94818,5,77,2.06258758096153,1,ASPTA,3.53238724445477,2805,173.409519,6,77,2.13235566574381,0,ASPTA,3.42438553610457,2805,166.095292
1,77,2.30282964379834,1,CSm,3.2784293390667,1431,169.905522,2,77,2.25959331457225,1,CSm,3.20673978124191,1431,164.876122,3,77,2.29582313143629,1,CSm,3.29098049095382,1431,170.793493,4,77,2.07012352758578,1,CSm,3.69056525022501,1431,200.260661,5,77,2.06258758096153,1,CSm,3.66716509688995,1431,198.469352,6,77,2.13235566574381,0,CSm,3.63530619942416,1431,196.043954
1,77,2.30282964379834,1,ENO,5.06330711857253,2026,53.528148,2,77,2.25959331457225,1,ENO,5.01721484993466,2026,52.756762,3,77,2.29582313143629,1,ENO,5.13574638793749,2026,54.754931,4,77,2.07012352758578,1,ENO,3.25250661522817,2023,3655.945811,5,77,2.06258758096153,1,ENO,3.24637361063509,2023,3646.574233,6,77,2.13235566574381,0,ENO,3.22350277790865,2023,3611.727494
1,77,2.30282964379834,1,FBA,5.06732080875502,230,14.94435,2,77,2.25959331457225,1,FBA,4.6731172748439,230,13.165854,3,77,2.29582313143629,1,FBA,4.76861500481243,230,13.583922,4,77,2.07012352758578,1,FBA,5.06543676957904,229,0.166372,5,77,2.06258758096153,1,FBA,4.88624355419118,229,0.157176,6,77,2.13235566574381,0,FBA,3.38179680723307,229,0.09169
1,77,2.30282964379834,1,GAPD,3.61486219649161,2597,8518.76615,2,77,2.25959331457225,1,GAPD,3.66253856076909,2597,8677.340974,3,77,2.29582313143629,1,GAPD,3.66529286191444,2597,8686.548248,4,77,2.07012352758578,1,GAPD,3.2772800293336,2597,7438.178798,5,77,2.06258758096153,1,GAPD,3.26521602528507,2597,7400.89634,6,77,2.13235566574381,0,GAPD,3.28843774367168,2597,7472.740633
1,77,2.30282964379834,1,MDH,3.20337799448694,4190,149.861237,2,77,2.25959331457225,1,MDH,3.31934060701965,4190,157.294228,3,77,2.29582313143629,1,MDH,3.32055968585171,4190,157.373288,4,77,2.07012352758578,1,MDH,4.99403574817589,130752,0.073611,5,77,2.06258758096153,1,MDH,4.49619144434726,130752,0.062567,6,77,2.13235566574381,0,MDH,6.71070446128502,130752,0.121347
1,77,2.30282964379834,1,PCm,3.632291050074,5091,379.706101,2,77,2.25959331457225,1,PCm,3.62931706435593,5091,379.268864,3,77,2.29582313143629,1,PCm,3.6339040980739,5091,379.943361,4,77,2.07012352758578,1,PCm,3.28938922978113,5091,330.967839,5,77,2.06258758096153,1,PCm,3.27061738893778,5091,328.394986,6,77,2.13235566574381,0,PCm,3.32163785830006,5091,335.410423
1,77,2.30282964379834,1,PDHm,3.26541836045036,5160,171.134884,2,77,2.25959331457225,1,PDHm,3.3045619529528,5160,173.939581,3,77,2.29582313143629,1,PDHm,3.29531186951016,8050,32.785696,4,77,2.07012352758578,1,PDHm,2.98742836800848,1737,76.358955,5,77,2.06258758096153,1,PDHm,2.89163055237776,1737,73.137398,6,77,2.13235566574381,0,PDHm,2.81730631961863,1737,70.680146
1,77,2.30282964379834,1,PGI,3.69800005667143,2821,185.985128,2,77,2.25959331457225,1,PGI,3.65912098368602,2821,183.229071,3,77,2.29582313143629,1,PGI,3.61038701566569,2821,179.804551,4,77,2.07012352758578,1,PGI,3.27788526539859,2821,157.30969,5,77,2.06258758096153,1,PGI,3.28028019628031,2821,157.466425,6,77,2.13235566574381,0,PGI,3.24570831061917,2821,155.21115
1,77,2.30282964379834,1,PGK,4.06096551402468,5230,336.560754,2,77,2.25959331457225,1,PGK,4.14582085017525,5230,346.919264,3,77,2.29582313143629,1,PGK,4.12138172415895,5230,343.917871,4,77,2.07012352758578,1,PGK,2.74444160923375,5230,196.461967,5,77,2.06258758096153,1,PGK,2.74380858635419,5230,196.403087,6,77,2.13235566574381,0,PGK,2.6914896069331,5230,191.562367
1,77,2.30282964379834,1,PGM,3.72179275456814,5223,625.406075,2,77,2.25959331457225,1,PGM,3.77644802854809,5223,638.500091,3,77,2.29582313143629,1,PGM,3.7127480079141,5223,623.252953,4,77,2.07012352758578,1,PGM,3.70983105823136,669,20.488806,5,77,2.06258758096153,1,PGM,3.63992688166203,669,19.945765,6,77,2.13235566574381,0,PGM,3.54944002801699,669,19.254011
1,77,2.30282964379834,1,PROtm,-1,,,2,77,2.25959331457225,1,PROtm,-1,,,3,77,2.29582313143629,1,PROtm,-1,,,4,77,2.07012352758578,1,PROtm,-1,,,5,77,2.06258758096153,1,PROtm,-1,,,6,77,2.13235566574381,0,PROtm,-1,,
1,77,2.30282964379834,1,PYRt2m,3.16229173838035,6566,68.561982,2,77,2.25959331457225,1,PYRt2m,3.18826911293589,6566,69.323934,3,77,2.29582313143629,1,PYRt2m,3.28076508283141,6566,72.069337,4,77,2.07012352758578,1,PYRt2m,3.75035233072306,6566,86.818384,5,77,2.06258758096153,1,PYRt2m,3.72432135345323,6566,85.964021,6,77,2.13235566574381,0,PYRt2m,3.64995767590386,6566,83.547691
1,77,2.30282964379834,1,SUCD1m,3.21996619026344,6392,87.819045,2,77,2.25959331457225,1,SUCD1m,3.22704095245698,6392,88.080935,3,77,2.29582313143629,1,SUCD1m,3.30146824235394,6392,90.858619,4,77,2.07012352758578,1,SUCD1m,3.41259073568877,6391,81.032116,5,77,2.06258758096153,1,SUCD1m,3.52063832680441,6389,111.726231,6,77,2.13235566574381,0,SUCD1m,3.43297388489804,6391,81.701291
1,77,2.30282964379834,1,SUCOASm,3.06924288815409,8802,65.379609,2,77,2.25959331457225,1,SUCOASm,3.16338080152772,8802,68.088357,3,77,2.29582313143629,1,SUCOASm,3.10678077435405,8802,66.453624,4,77,2.07012352758578,1,SUCOASm,3.71720765292039,8803,26.659464,5,77,2.06258758096153,1,SUCOASm,3.52423491672264,8803,24.735233,6,77,2.13235566574381,0,SUCOASm,3.44219726395759,8803,23.939424
1,77,2.30282964379834,1,TPI,3.85636722025918,7167,2145.057202,2,77,2.25959331457225,1,TPI,3.87483510225003,7167,2159.822705,3,77,2.29582313143629,1,TPI,3.85112908494037,7167,2140.879109,4,77,2.07012352758578,1,TPI,3.02473415261449,7167,1533.631439,5,77,2.06258758096153,1,TPI,3.0241769465765,7167,1533.254921,6,77,2.13235566574381,0,TPI,3.061316200422,7167,1558.442872
1,77,2.30282964379834,1,r0911,-1,,,2,77,2.25959331457225,1,r0911,-1,,,3,77,2.29582313143629,1,r0911,-1,,,4,77,2.07012352758578,1,r0911,-1,,,5,77,2.06258758096153,1,r0911,-1,,,6,77,2.13235566574381,0,r0911,-1,,
1,78,1.93302802884824,1,10FTHFtm,-1,,,2,78,1.94818285889708,1,10FTHFtm,-1,,,3,78,1.98223626664055,0,10FTHFtm,-1,,,4,78,2.08405025470606,1,10FTHFtm,-1,,,5,78,2.0825280684004,1,10FTHFtm,-1,,,6,78,1.96824988399392,1,10FTHFtm,-1,,
1,78,1.93302802884824,1,ACACT1rm,3.5700059014986,3032,116.325154,2,78,1.94818285889708,1,ACACT1rm,3.55344421006826,3032,115.571369,3,78,1.98223626664055,0,ACACT1rm,3.60564802984815,38,78.482073,4,78,2.08405025470606,1,ACACT1rm,3.46799739208143,38,74.334228,5,78,2.0825280684004,1,ACACT1rm,3.43864188289545,38,73.464331,6,78,1.96824988399392,1,ACACT1rm,3.39587654690699,38,72.206163
1,78,1.93302802884824,1,ACETONEt2,4.49595009553837,9123,244.26529,2,78,1.94818285889708,1,ACETONEt2,4.53222616575271,9123,247.264175,3,78,1.98223626664055,0,ACETONEt2,4.27405552564714,9123,226.38771,4,78,2.08405025470606,1,ACETONEt2,3.75035233072306,6566,86.818384,5,78,2.0825280684004,1,ACETONEt2,3.72432135345323,6566,85.964021,6,78,1.96824988399392,1,ACETONEt2,3.64995767590386,6566,83.547691
1,78,1.93302802884824,1,ACTLMO,0,1571,0,2,78,1.94818285889708,1,ACTLMO,0,1571,0,3,78,1.98223626664055,0,ACTLMO,0,1571,0,4,78,2.08405025470606,1,ACTLMO,9.72955074527657,1571,0.028116,5,78,2.0825280684004,1,ACTLMO,0,1571,0,6,78,1.96824988399392,1,ACTLMO,0,1571,0
1,78,1.93302802884824,1,ACTNMO,0,1571,0,2,78,1.94818285889708,1,ACTNMO,0,1571,0,3,78,1.98223626664055,0,ACTNMO,0,1571,0,4,78,2.08405025470606,1,ACTNMO,9.72955074527657,1571,0.028116,5,78,2.0825280684004,1,ACTNMO,0,1571,0,6,78,1.96824988399392,1,ACTNMO,0,1571,0
1,78,1.93302802884824,1,ADCim,-1,,,2,78,1.94818285889708,1,ADCim,-1,,,3,78,1.98223626664055,0,ADCim,-1,,,4,78,2.08405025470606,1,ADCim,-1,,,5,78,2.0825280684004,1,ADCim,-1,,,6,78,1.96824988399392,1,ADCim,-1,,
1,78,1.93302802884824,1,ADSL1,2.96580410546526,158,101.444147,2,78,1.94818285889708,1,ADSL1,3.05380242863728,158,105.469846,3,78,1.98223626664055,0,ADSL1,3.05659931984341,158,105.598962,4,78,2.08405025470606,1,ADSL1,3.85241217335475,158,145.433238,5,78,2.0825280684004,1,ADSL1,3.93086596057993,158,149.714531,6,78,1.96824988399392,1,ADSL1,3.82691544469256,158,144.05626
1,78,1.93302802884824,1,ADSL2,2.96580410546526,158,101.444147,2,78,1.94818285889708,1,ADSL2,3.05380242863728,158,105.469846,3,78,1.98223626664055,0,ADSL2,3.05659931984341,158,105.598962,4,78,2.08405025470606,1,ADSL2,3.85241217335475,158,145.433238,5,78,2.0825280684004,1,ADSL2,3.93086596057993,158,149.714531,6,78,1.96824988399392,1,ADSL2,3.82691544469256,158,144.05626
1,78,1.93302802884824,1,ADSS,-1,122622,,2,78,1.94818285889708,1,ADSS,-1,122622,,3,78,1.98223626664055,0,ADSS,-1,122622,,4,78,2.08405025470606,1,ADSS,-1,122622,,5,78,2.0825280684004,1,ADSS,-1,122622,,6,78,1.96824988399392,1,ADSS,-1,122622,
1,78,1.93302802884824,1,AICART,3.04360621635722,471,181.236334,2,78,1.94818285889708,1,AICART,3.02172742367333,471,179.500821,3,78,1.98223626664055,0,AICART,3.05119442712217,471,181.840037,4,78,2.08405025470606,1,AICART,3.85977776451385,471,251.715985,5,78,2.0825280684004,1,AICART,3.91359149743501,471,256.779807,6,78,1.96824988399392,1,AICART,3.80307412033086,471,246.438867
1,78,1.93302802884824,1,AIRCr_PRASCS,3.00391469678197,10606,154.18808,2,78,1.94818285889708,1,AIRCr_PRASCS,3.12487930069013,10606,162.548575,3,78,1.98223626664055,0,AIRCr_PRASCS,3.114016133658,10606,161.789471,4,78,2.08405025470606,1,AIRCr_PRASCS,3.87422916274936,10606,219.101018,5,78,2.0825280684004,1,AIRCr_PRASCS,3.87132185572774,10606,218.864824,6,78,1.96824988399392,1,AIRCr_PRASCS,3.7212289671548,10606,206.855746
1,78,1.93302802884824,1,AKGDm,3.36060248637862,8050,33.678506,2,78,1.94818285889708,1,AKGDm,3.27533108350525,1743,70.857696,3,78,1.98223626664055,0,AKGDm,3.29531186951016,8050,32.785696,4,78,2.08405025470606,1,AKGDm,3.4261983676724,4967,82.006357,5,78,2.0825280684004,1,AKGDm,3.48803917023599,4967,84.063823,6,78,1.96824988399392,1,AKGDm,3.37740885495316,1738,42.756654
1,78,1.93302802884824,1,AKGMALtm,3.30999099786241,8402,50.882575,2,78,1.94818285889708,1,AKGMALtm,3.20959707166646,8402,48.793536,3,78,1.98223626664055,0,AKGMALtm,3.35822165347187,8402,51.901193,4,78,2.08405025470606,1,AKGMALtm,3.70791962466577,1468,33.563802,5,78,2.0825280684004,1,AKGMALtm,3.91358009945117,1468,36.255216,6,78,1.96824988399392,1,AKGMALtm,3.87019386121969,1468,35.678184
1,78,1.93302802884824,1,ALCD21_L,4.87836660322386,137872,1.685491,2,78,1.94818285889708,1,ALCD21_L,4.5956695032174,124,0.727618,3,78,1.98223626664055,0,ALCD21_L,4.83917341707589,137872,1.664369,4,78,2.08405025470606,1,ALCD21_L,4.35979290034412,127,0.159839,5,78,2.0825280684004,1,ALCD21_L,3.9767524091308,125,0.11236,6,78,1.96824988399392,1,ALCD21_L,7.69652005157881,125,0.338531
1,78,1.93302802884824,1,ALR3,3.81646383343803,10327,289.136063,2,78,1.94818285889708,1,ALR3,3.8098453769596,10327,288.419647,3,78,1.98223626664055,0,ALR3,3.82103295510126,10327,289.631202,4,78,2.08405025470606,1,ALR3,3.67544996460094,231,52.86596,5,78,2.0825280684004,1,ALR3,3.58731093659122,231,51.091362,6,78,1.96824988399392,1,ALR3,3.81026489059029,231,55.64158
1,78,1.93302802884824,1,APAT2rm,3.76922139110479,18,17.002406,2,78,1.94818285889708,1,APAT2rm,3.84826165342943,18,17.514093,3,78,1.98223626664055,0,APAT2rm,3.57430297133476,18,15.774588,4,78,2.08405025470606,1,APAT2rm,3.13348762039483,18,13.168186,5,78,2.0825280684004,1,APAT2rm,3.18231494717535,18,13.4457,6,78,1.96824988399392,1,APAT2rm,3.23741075728157,18,13.762113
1,78,1.93302802884824,1,ARTFR12,-1,,,2,78,1.94818285889708,1,ARTFR12,-1,,,3,78,1.98223626664055,0,ARTFR12,-1,,,4,78,2.08405025470606,1,ARTFR12,-1,,,5,78,2.0825280684004,1,ARTFR12,-1,,,6,78,1.96824988399392,1,ARTFR12,-1,,
1,78,1.93302802884824,1,ARTPLM3,-1,,,2,78,1.94818285889708,1,ARTPLM3,-1,,,3,78,1.98223626664055,0,ARTPLM3,-1,,,4,78,2.08405025470606,1,ARTPLM3,-1,,,5,78,2.0825280684004,1,ARTPLM3,-1,,,6,78,1.96824988399392,1,ARTPLM3,-1,,
1,78,1.93302802884824,1,ASPTA,3.40444405862482,2805,164.761984,2,78,1.94818285889708,1,ASPTA,3.46778113966509,2805,169.01521,3,78,1.98223626664055,0,ASPTA,3.46802900840986,2805,169.031961,4,78,2.08405025470606,1,ASPTA,3.49630298566248,2805,170.94818,5,78,2.0825280684004,1,ASPTA,3.53238724445477,2805,173.409519,6,78,1.96824988399392,1,ASPTA,3.42438553610457,2805,166.095292
1,78,1.93302802884824,1,ATPtm,3.85729282514634,293,195.827033,2,78,1.94818285889708,1,ATPtm,3.69048963771317,293,183.876871,3,78,1.98223626664055,0,ATPtm,3.65953957786648,293,181.703053,4,78,2.08405025470606,1,ATPtm,3.61208554181307,292,564.63418,5,78,2.0825280684004,1,ATPtm,3.65040584311837,292,573.078625,6,78,1.96824988399392,1,ATPtm,3.5433709807609,292,549.65304
1,78,1.93302802884824,1,BALAtmr,-1,,,2,78,1.94818285889708,1,BALAtmr,-1,,,3,78,1.98223626664055,0,BALAtmr,-1,,,4,78,2.08405025470606,1,BALAtmr,-1,,,5,78,2.0825280684004,1,BALAtmr,-1,,,6,78,1.96824988399392,1,BALAtmr,-1,,
1,78,1.93302802884824,1,CO2tm,-1,,,2,78,1.94818285889708,1,CO2tm,-1,,,3,78,1.98223626664055,0,CO2tm,-1,,,4,78,2.08405025470606,1,CO2tm,-1,,,5,78,2.0825280684004,1,CO2tm,-1,,,6,78,1.96824988399392,1,CO2tm,-1,,
1,78,1.93302802884824,1,CSm,3.2784293390667,1431,169.905522,2,78,1.94818285889708,1,CSm,3.20673978124191,1431,164.876122,3,78,1.98223626664055,0,CSm,3.29098049095382,1431,170.793493,4,78,2.08405025470606,1,CSm,3.69056525022501,1431,200.260661,5,78,2.0825280684004,1,CSm,3.66716509688995,1431,198.469352,6,78,1.96824988399392,1,CSm,3.63530619942416,1431,196.043954
1,78,1.93302802884824,1,DESAT16_2,3.85565037206032,6319,1324.818458,2,78,1.94818285889708,1,DESAT16_2,3.85103985785198,6319,1322.546768,3,78,1.98223626664055,0,DESAT16_2,3.81309532552569,6319,1303.930107,4,78,2.08405025470606,1,DESAT16_2,3.09707593305053,6319,977.865905,5,78,2.0825280684004,1,DESAT16_2,3.05632301520703,6319,960.67491,6,78,1.96824988399392,1,DESAT16_2,3.03001761346679,6319,949.652559
1,78,1.93302802884824,1,DHFR,3.08012749297859,1719,58.130802,2,78,1.94818285889708,1,DHFR,3.03805885664108,1719,57.071809,3,78,1.98223626664055,0,DHFR,2.95765224814867,1719,55.072358,4,78,2.08405025470606,1,DHFR,3.94705120167327,1719,82.060386,5,78,2.0825280684004,1,DHFR,3.97570182270008,1719,82.924238,6,78,1.96824988399392,1,DHFR,3.68295757242549,1719,74.326471
1,78,1.93302802884824,1,ENO,5.06330711857253,2026,53.528148,2,78,1.94818285889708,1,ENO,5.01721484993466,2026,52.756762,3,78,1.98223626664055,0,ENO,5.13574638793749,2026,54.754931,4,78,2.08405025470606,1,ENO,3.25250661522817,2023,3655.945811,5,78,2.0825280684004,1,ENO,3.24637361063509,2023,3646.574233,6,78,1.96824988399392,1,ENO,3.22350277790865,2023,3611.727494
1,78,1.93302802884824,1,FUMm,3.15377828518674,2271,61.376766,2,78,1.94818285889708,1,FUMm,3.23639466962417,2271,63.56263,3,78,1.98223626664055,0,FUMm,3.24645427149746,2271,63.831262,4,78,2.08405025470606,1,FUMm,3.65828637763021,2271,75.305989,5,78,2.0825280684004,1,FUMm,3.68507992025784,2271,76.085782,6,78,1.96824988399392,1,FUMm,3.77647337581768,2271,78.777333
1,78,1.93302802884824,1,G6PDH2r,3.56258806845795,2539,26.234232,2,78,1.94818285889708,1,G6PDH2r,3.46627944433205,2539,25.252111,3,78,1.98223626664055,0,G6PDH2r,3.50351190688432,2539,25.629553,4,78,2.08405025470606,1,G6PDH2r,3.50337362806667,2539,25.628146,5,78,2.0825280684004,1,G6PDH2r,3.23031642865134,2539,22.924304,6,78,1.96824988399392,1,G6PDH2r,3.52135000518129,2539,25.811384
1,78,1.93302802884824,1,GAPD,3.61486219649161,2597,8518.76615,2,78,1.94818285889708,1,GAPD,3.66253856076909,2597,8677.340974,3,78,1.98223626664055,0,GAPD,3.66529286191444,2597,8686.548248,4,78,2.08405025470606,1,GAPD,3.2772800293336,2597,7438.178798,5,78,2.0825280684004,1,GAPD,3.26521602528507,2597,7400.89634,6,78,1.96824988399392,1,GAPD,3.28843774367168,2597,7472.740633
1,78,1.93302802884824,1,GARFT,3.05751685781937,2618,50.979559,2,78,1.94818285889708,1,GARFT,3.06054355757967,2618,51.047038,3,78,1.98223626664055,0,GARFT,3.00293125651776,2618,49.769581,4,78,2.08405025470606,1,GARFT,3.89058896890892,2618,71.183334,5,78,2.0825280684004,1,GARFT,3.86056190817919,2618,70.395133,6,78,1.96824988399392,1,GARFT,3.82173707275192,2618,69.382985
1,78,1.93302802884824,1,GHMT2r,3.49155114851583,6470,64.468457,2,78,1.94818285889708,1,GHMT2r,3.39458302098305,6470,62.004682,3,78,1.98223626664055,0,GHMT2r,3.44061427883535,6470,63.168292,4,78,2.08405025470606,1,GHMT2r,3.47417445148602,6470,64.023427,5,78,2.0825280684004,1,GHMT2r,3.50514708435284,6470,64.817739,6,78,1.96824988399392,1,GHMT2r,3.48750148995486,6470,64.364604
1,78,1.93302802884824,1,GLNS,4.21836727451552,51557,24.697719,2,78,1.94818285889708,1,GLNS,4.15466119981686,51557,24.14903,3,78,1.98223626664055,0,GLNS,4.10496793416508,51557,23.725858,4,78,2.08405025470606,1,GLNS,3.35375670479173,2752,464.947524,5,78,2.0825280684004,1,GLNS,3.32807049367787,2752,460.07226,6,78,1.96824988399392,1,GLNS,3.26670196232538,2752,448.525362
1,78,1.93302802884824,1,GLUDym,3.45214225386722,2746,142.66265,2,78,1.94818285889708,1,GLUDym,3.50239133105176,2746,145.552441,3,78,1.98223626664055,0,GLUDym,3.47973029539116,2746,144.245624,4,78,2.08405025470606,1,GLUDym,3.57665030757623,2747,14.167799,5,78,2.0825280684004,1,GLUDym,3.7466887031498,2747,15.126957,6,78,1.96824988399392,1,GLUDym,3.7171195852688,2747,14.957811
1,78,1.93302802884824,1,GLUPRT,3.03988578067957,5471,28.397744,2,78,1.94818285889708,1,GLUPRT,2.99560682303978,5471,27.848134,3,78,1.98223626664055,0,GLUPRT,2.98884071935345,5471,27.764578,4,78,2.08405025470606,1,GLUPRT,4.05522457118016,5471,42.433356,5,78,2.0825280684004,1,GLUPRT,3.86234478828679,5471,39.543295,6,78,1.96824988399392,1,GLUPRT,3.73189753611328,5471,37.650957
1,78,1.93302802884824,1,GLYtm,-1,,,2,78,1.94818285889708,1,GLYtm,-1,,,3,78,1.98223626664055,0,GLYtm,-1,,,4,78,2.08405025470606,1,GLYtm,-1,,,5,78,2.0825280684004,1,GLYtm,-1,,,6,78,1.96824988399392,1,GLYtm,-1,,
1,78,1.93302802884824,1,GNDc,3.49001399442149,5226,479.442938,2,78,1.94818285889708,1,GNDc,3.51943531604918,5226,485.07463,3,78,1.98223626664055,0,GNDc,3.57285835367557,5226,495.385721,4,78,2.08405025470606,1,GNDc,3.38935634708665,5226,460.424233,5,78,2.0825280684004,1,GNDc,3.44588057225715,5226,471.057019,6,78,1.96824988399392,1,GNDc,3.3739087566434,5226,457.539236
1,78,1.93302802884824,1,H2CO3Dm,4.32981899587251,11238,4.572794,2,78,1.94818285889708,1,H2CO3Dm,4.04509291520571,11238,4.135888,3,78,1.98223626664055,0,H2CO3Dm,4.33395580429597,11238,4.579327,4,78,2.08405025470606,1,H2CO3Dm,3.41053613651133,763,3.022838,5,78,2.0825280684004,1,H2CO3Dm,3.5170439863655,763,3.154463,6,78,1.96824988399392,1,H2CO3Dm,3.8627686516019,763,3.601564
1,78,1.93302802884824,1,H2Otm,-1,343,,2,78,1.94818285889708,1,H2Otm,-1,343,,3,78,1.98223626664055,0,H2Otm,-1,343,,4,78,2.08405025470606,1,H2Otm,-1,343,,5,78,2.0825280684004,1,H2Otm,-1,343,,6,78,1.96824988399392,1,H2Otm,-1,343,
1,78,1.93302802884824,1,HMGCOASim,3.99583124936124,3158,5.791036,2,78,1.94818285889708,1,HMGCOASim,4.50150336131041,3158,6.911002,3,78,1.98223626664055,0,HMGCOASim,4.37439473317148,3158,6.618736,4,78,2.08405025470606,1,HMGCOASim,2.47464759056813,3158,3.03058,5,78,2.0825280684004,1,HMGCOASim,2.63174209071984,3158,3.278358,6,78,1.96824988399392,1,HMGCOASim,2.30059884033665,3158,2.765
1,78,1.93302802884824,1,HMGLm,4.07136660870442,3155,53.992064,2,78,1.94818285889708,1,HMGLm,3.92089681078331,3155,51.118603,3,78,1.98223626664055,0,HMGLm,5.63130267476458,54511,0.071773,4,78,2.08405025470606,1,HMGLm,3.97255230875831,54511,0.041786,5,78,2.0825280684004,1,HMGLm,4.32641083667584,54511,0.047376,6,78,1.96824988399392,1,HMGLm,2.84477824310745,3155,32.906188
1,78,1.93302802884824,1,ICDHy,3.50747753472051,3417,744.796373,2,78,1.94818285889708,1,ICDHy,3.54612828751147,3417,756.260462,3,78,1.98223626664055,0,ICDHy,3.57807897619429,3417,765.804401,4,78,2.08405025470606,1,ICDHy,3.4260029643709,3417,720.918787,5,78,2.0825280684004,1,ICDHy,3.4414843436867,3417,725.425992,6,78,1.96824988399392,1,ICDHy,3.28987425307268,3417,681.8818
1,78,1.93302802884824,1,ICDHyrm,3.88274983108965,3418,365.407871,2,78,1.94818285889708,1,ICDHyrm,3.77894052471156,3418,351.503799,3,78,1.98223626664055,0,ICDHyrm,3.80205948436172,3418,354.575382,4,78,2.08405025470606,1,ICDHyrm,3.04524277816767,3418,261.048876,5,78,2.0825280684004,1,ICDHyrm,3.04995197462278,3418,261.588154,6,78,1.96824988399392,1,ICDHyrm,3.1523677125066,3418,273.442908
1,78,1.93302802884824,1,IMPC,3.04360621635722,471,181.236334,2,78,1.94818285889708,1,IMPC,3.02172742367333,471,179.500821,3,78,1.98223626664055,0,IMPC,3.05119442712217,471,181.840037,4,78,2.08405025470606,1,IMPC,3.85977776451385,471,251.715985,5,78,2.0825280684004,1,IMPC,3.91359149743501,471,256.779807,6,78,1.96824988399392,1,IMPC,3.80307412033086,471,246.438867
1,78,1.93302802884824,1,LCADi,4.4783835672831,221,3.653864,2,78,1.94818285889708,1,LCADi,9.72955074527657,220,0.097811,3,78,1.98223626664055,0,LCADi,4.14835699265243,221,3.259408,4,78,2.08405025470606,1,LCADi,6.3390385088631,222,0.017865,5,78,2.0825280684004,1,LCADi,3.79728969765883,501,58.381628,6,78,1.96824988399392,1,LCADi,3.74510284419931,501,57.24236
1,78,1.93302802884824,1,LDH_L,8.8538840530934,92483,0.113624,2,78,1.94818285889708,1,LDH_L,7.45541816231554,3948,0.062279,3,78,1.98223626664055,0,LDH_L,4.13173942528062,3939,1600.368261,4,78,2.08405025470606,1,LDH_L,6.34612461137388,3948,0.046287,5,78,2.0825280684004,1,LDH_L,3.34996486879144,3945,0.818519,6,78,1.96824988399392,1,LDH_L,3.63215507271634,3945,0.915847
