SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,144,2.69566994339184,1,TPI,17.287335847809,7167,2145.057202,2,144,2.69594276184742,1,TPI,17.3205582568944,7167,2159.822705,3,144,2.69428511003694,1,TPI,17.2778949225906,7167,2140.879109,4,144,2.58027034012993,1,TPI,15.6721162948198,7167,1533.631439,5,144,2.62400562440022,1,TPI,15.6709420478935,7167,1533.254921,6,144,2.61876231227125,1,TPI,15.7488941286875,7167,1558.442872
1,144,2.69566994339184,1,r0173,15.7978155997505,3939,1574.45216,2,144,2.69594276184742,1,r0173,15.893773871147,3939,1606.31261,3,144,2.69428511003694,1,r0173,15.876009684794,3939,1600.368261,4,144,2.58027034012993,1,r0173,13.2126714516806,3939,910.655053,5,144,2.62400562440022,1,r0173,13.1593814886903,3939,900.26098,6,144,2.61876231227125,1,r0173,13.0576768546812,3939,880.728599
1,144,2.69566994339184,1,r0226,-1,,,2,144,2.69594276184742,1,r0226,-1,,,3,144,2.69428511003694,1,r0226,-1,,,4,144,2.58027034012993,1,r0226,-1,,,5,144,2.62400562440022,1,r0226,-1,,,6,144,2.61876231227125,1,r0226,-1,,
1,144,2.69566994339184,1,r0245,8.18820828192371,10327,289.136063,2,144,2.69594276184742,1,r0245,8.17821827593871,10327,288.419647,3,144,2.69428511003694,1,r0245,8.19510106220444,10327,289.631202,4,144,2.58027034012993,1,r0245,6.97557087327711,10327,211.838828,5,144,2.62400562440022,1,r0245,7.02647449549877,10327,214.720644,6,144,2.61876231227125,1,r0245,7.13463628354317,10327,220.942302
1,144,2.69566994339184,1,r0431,3.58966932912538,1376,30.121742,2,144,2.69594276184742,1,r0431,3.64730191804941,1376,30.803467,3,144,2.69428511003694,1,r0431,3.60175366751781,1376,30.264035,4,144,2.58027034012993,1,r0431,2.09104926133472,1374,5.129139,5,144,2.62400562440022,1,r0431,2.0270946390178,1374,4.938404,6,144,2.61876231227125,1,r0431,2.09042552660829,1374,5.127267
1,144,2.69566994339184,1,r0432,3.67963545420146,1384,31.526955,2,144,2.69594276184742,1,r0432,3.83957825713609,1384,33.494183,3,144,2.69428511003694,1,r0432,3.62606701335344,1384,30.882029,4,144,2.58027034012993,1,r0432,3.19400055843323,1376,25.64773,5,144,2.62400562440022,1,r0432,3.32208295346175,1376,27.057448,6,144,2.61876231227125,1,r0432,3.42337946929984,1376,28.198209
1,144,2.69566994339184,1,r0445,-1,,,2,144,2.69594276184742,1,r0445,-1,,,3,144,2.69428511003694,1,r0445,-1,,,4,144,2.58027034012993,1,r0445,-1,,,5,144,2.62400562440022,1,r0445,-1,,,6,144,2.61876231227125,1,r0445,-1,,
1,144,2.69566994339184,1,r0446,-1,,,2,144,2.69594276184742,1,r0446,-1,,,3,144,2.69428511003694,1,r0446,-1,,,4,144,2.58027034012993,1,r0446,-1,,,5,144,2.62400562440022,1,r0446,-1,,,6,144,2.61876231227125,1,r0446,-1,,
1,144,2.69566994339184,1,r0510,14.9744854241836,6319,1324.818458,2,144,2.69594276184742,1,r0510,14.9663342314794,6319,1322.546768,3,144,2.69428511003694,1,r0510,14.8990291774628,6319,1303.930107,4,144,2.58027034012993,1,r0510,13.544191263233,6319,977.865905,5,144,2.62400562440022,1,r0510,13.4614655144212,6319,960.67491,6,144,2.61876231227125,1,r0510,13.4076949307306,6319,949.652559
1,144,2.69566994339184,1,r0511,14.9744854241836,6319,1324.818458,2,144,2.69594276184742,1,r0511,14.9663342314794,6319,1322.546768,3,144,2.69428511003694,1,r0511,14.8990291774628,6319,1303.930107,4,144,2.58027034012993,1,r0511,13.544191263233,6319,977.865905,5,144,2.62400562440022,1,r0511,13.4614655144212,6319,960.67491,6,144,2.61876231227125,1,r0511,13.4076949307306,6319,949.652559
1,144,2.69566994339184,1,r0512,3.08012749297859,1719,58.130802,2,144,2.69594276184742,1,r0512,3.03805885664108,1719,57.071809,3,144,2.69428511003694,1,r0512,2.95765224814867,1719,55.072358,4,144,2.58027034012993,1,r0512,3.94705120167327,1719,82.060386,5,144,2.62400562440022,1,r0512,3.97570182270008,1719,82.924238,6,144,2.61876231227125,1,r0512,3.68295757242549,1719,74.326471
1,144,2.69566994339184,1,r0514,-1,,,2,144,2.69594276184742,1,r0514,-1,,,3,144,2.69428511003694,1,r0514,-1,,,4,144,2.58027034012993,1,r0514,-1,,,5,144,2.62400562440022,1,r0514,-1,,,6,144,2.61876231227125,1,r0514,-1,,
1,144,2.69566994339184,1,r0962,-1,,,2,144,2.69594276184742,1,r0962,-1,,,3,144,2.69428511003694,1,r0962,-1,,,4,144,2.58027034012993,1,r0962,-1,,,5,144,2.62400562440022,1,r0962,-1,,,6,144,2.61876231227125,1,r0962,-1,,
1,144,2.69566994339184,1,r1001,-1,,,2,144,2.69594276184742,1,r1001,-1,,,3,144,2.69428511003694,1,r1001,-1,,,4,144,2.58027034012993,1,r1001,-1,,,5,144,2.62400562440022,1,r1001,-1,,,6,144,2.61876231227125,1,r1001,-1,,
1,144,2.69566994339184,1,r1005,-1,,,2,144,2.69594276184742,1,r1005,-1,,,3,144,2.69428511003694,1,r1005,-1,,,4,144,2.58027034012993,1,r1005,-1,,,5,144,2.62400562440022,1,r1005,-1,,,6,144,2.61876231227125,1,r1005,-1,,
1,144,2.69566994339184,1,r1254,7.62438450325705,2182,250.86062,2,144,2.69594276184742,1,r1254,7.50987191179237,2182,243.600401,3,144,2.69428511003694,1,r1254,7.47159123918533,2182,241.210214,4,144,2.58027034012993,1,r1254,7.60631235704224,2182,249.703748,5,144,2.62400562440022,1,r1254,7.41572420872294,2182,237.754639,6,144,2.61876231227125,1,r1254,7.09779247604257,2182,218.807849
1,144,2.69566994339184,1,r1472,0.0607904036374136,33,0.025978,2,144,2.69594276184742,1,r1472,0.113030818441869,33,0.048556,3,144,2.69428511003694,1,r1472,0.107948318344694,33,0.046349,4,144,2.58027034012993,1,r1472,0,33,0,5,144,2.62400562440022,1,r1472,0.0714827757249797,33,0.03058,6,144,2.61876231227125,1,r1472,0,33,0
1,144,2.69566994339184,1,r1474,3.11787419566663,1962,6.0991,2,144,2.69594276184742,1,r1474,3.28144667627391,1962,6.536254,3,144,2.69428511003694,1,r1474,3.29707439007862,1962,6.578773,4,144,2.58027034012993,1,r1474,3.80308206662386,1962,8.029829,5,144,2.62400562440022,1,r1474,3.73967614195866,1962,7.839854,6,144,2.61876231227125,1,r1474,3.51771417858851,1962,7.193479
1,144,2.69566994339184,1,r1477,3.11787419566663,1962,6.0991,2,144,2.69594276184742,1,r1477,3.28144667627391,1962,6.536254,3,144,2.69428511003694,1,r1477,3.29707439007862,1962,6.578773,4,144,2.58027034012993,1,r1477,3.80308206662386,1962,8.029829,5,144,2.62400562440022,1,r1477,3.73967614195866,1962,7.839854,6,144,2.61876231227125,1,r1477,3.51771417858851,1962,7.193479
1,144,2.69566994339184,1,r1481,4.90443625590963,3032,116.325154,2,144,2.69594276184742,1,r1481,4.88414448497548,3032,115.571369,3,144,2.69428511003694,1,r1481,4.94529593141233,3032,117.852295,4,144,2.58027034012993,1,r1481,4.6587278879181,3032,107.400299,5,144,2.62400562440022,1,r1481,4.73147163940523,3032,109.99702,6,144,2.61876231227125,1,r1481,4.52078184183246,3032,102.578616
1,144,2.69566994339184,1,r2516,3.42160063224684,6566,68.561982,2,144,2.69594276184742,1,r2516,3.44906207787241,6566,69.323934,3,144,2.69428511003694,1,r2516,3.54677661899739,6566,72.069337,4,144,2.58027034012993,1,r2516,4.04134290128599,6566,86.818384,5,144,2.62400562440022,1,r2516,4.0139909316587,6566,85.964021,6,144,2.61876231227125,1,r2516,3.93581345968473,6566,83.547691
1,145,2.68579933820244,1,10FTHFtm,-1,,,2,145,2.6855853353143,1,10FTHFtm,-1,,,3,145,2.68140669530156,1,10FTHFtm,-1,,,4,145,2.57012935136626,1,10FTHFtm,-1,,,5,145,2.61727669116799,1,10FTHFtm,-1,,,6,145,2.60938141069987,1,10FTHFtm,-1,,
1,145,2.68579933820244,1,ACCOAC,3.17703561577425,31,39.404317,2,145,2.6855853353143,1,ACCOAC,3.15146838866463,31,38.97696,3,145,2.68140669530156,1,ACCOAC,3.1506596181506,31,38.963477,4,145,2.57012935136626,1,ACCOAC,3.75208574749141,31,49.616915,5,145,2.61727669116799,1,ACCOAC,3.74339041470732,31,49.453582,6,145,2.60938141069987,1,ACCOAC,3.76674658660131,31,49.892948
1,145,2.68579933820244,1,ACCOACm,3.99908366912333,32,6.119821,2,145,2.6855853353143,1,ACCOACm,3.86253020344338,32,5.820369,3,145,2.68140669530156,1,ACCOACm,3.77174366793634,32,5.625759,4,145,2.57012935136626,1,ACCOACm,3.0293416086042,32,4.160242,5,145,2.61727669116799,1,ACCOACm,3.00044874091384,32,4.107489,6,145,2.60938141069987,1,ACCOACm,3.01701411473605,32,4.137697
1,145,2.68579933820244,1,ACOAO7p,3.73860340799382,51,14.891024,2,145,2.6855853353143,1,ACOAO7p,3.66510597800045,51,14.478362,3,145,2.68140669530156,1,ACOAO7p,3.70525667262944,51,14.703042,4,145,2.57012935136626,1,ACOAO7p,3.27164568331902,51,12.369483,5,145,2.61727669116799,1,ACOAO7p,3.32207183189775,51,12.630578,6,145,2.60938141069987,1,ACOAO7p,3.05186159053429,51,11.261745
1,145,2.68579933820244,1,ADK1,5.64356870422277,204,145.97526,2,145,2.6855853353143,1,ADK1,5.66501401228676,204,146.902672,3,145,2.68140669530156,1,ADK1,5.55562794686602,204,142.21355,4,145,2.57012935136626,1,ADK1,6.81387338112338,204,202.876832,5,145,2.61727669116799,1,ADK1,6.81430469696562,204,202.900354,6,145,2.60938141069987,1,ADK1,6.66396428562047,204,194.823161
1,145,2.68579933820244,1,AGPAT1,8.29895181523127,10555,297.174472,2,145,2.6855853353143,1,AGPAT1,8.31879681927857,10555,298.633843,3,145,2.68140669530156,1,AGPAT1,8.28036007207853,10555,295.812509,4,145,2.57012935136626,1,AGPAT1,6.40105509314834,10555,181.268865,5,145,2.61727669116799,1,AGPAT1,6.43263750393249,10555,182.859684,6,145,2.60938141069987,1,AGPAT1,6.77529703339259,10555,200.781239
1,145,2.68579933820244,1,AKGDm,3.36060248637862,8050,33.678506,2,145,2.6855853353143,1,AKGDm,3.31433481374705,1738,41.665244,3,145,2.68140669530156,1,AKGDm,3.29531186951016,8050,32.785696,4,145,2.57012935136626,1,AKGDm,3.5426887269889,8050,36.230912,5,145,2.61727669116799,1,AKGDm,3.61725374347216,1738,47.034864,6,145,2.60938141069987,1,AKGDm,3.37740885495316,1738,42.756654
1,145,2.68579933820244,1,ARTFR12,-1,,,2,145,2.6855853353143,1,ARTFR12,-1,,,3,145,2.68140669530156,1,ARTFR12,-1,,,4,145,2.57012935136626,1,ARTFR12,-1,,,5,145,2.61727669116799,1,ARTFR12,-1,,,6,145,2.60938141069987,1,ARTFR12,-1,,
1,145,2.68579933820244,1,ARTPLM3,-1,,,2,145,2.6855853353143,1,ARTPLM3,-1,,,3,145,2.68140669530156,1,ARTPLM3,-1,,,4,145,2.57012935136626,1,ARTPLM3,-1,,,5,145,2.61727669116799,1,ARTPLM3,-1,,,6,145,2.60938141069987,1,ARTPLM3,-1,,
1,145,2.68579933820244,1,CATp,3.52207354518835,847,71.086721,2,145,2.6855853353143,1,CATp,3.56297775967119,847,72.24165,3,145,2.68140669530156,1,CATp,3.63160841067725,847,74.200786,4,145,2.57012935136626,1,CATp,3.40703651809461,847,67.888851,5,145,2.61727669116799,1,CATp,3.34480482030172,847,66.189319,6,145,2.60938141069987,1,CATp,3.31790399048132,847,65.461187
1,145,2.68579933820244,1,CRNCARtp,3.67963545420146,1384,31.526955,2,145,2.6855853353143,1,CRNCARtp,3.83957825713609,1384,33.494183,3,145,2.68140669530156,1,CRNCARtp,3.62606701335344,1384,30.882029,4,145,2.57012935136626,1,CRNCARtp,3.10454253420861,1384,24.951487,5,145,2.61727669116799,1,CRNCARtp,3.2135048525178,1384,26.139963,6,145,2.60938141069987,1,CRNCARtp,3.28737948394797,1384,26.960589
1,145,2.68579933820244,1,CRNtim,3.5676251858466,788,61.916106,2,145,2.6855853353143,1,CRNtim,3.54405089071264,788,61.345146,3,145,2.68140669530156,1,CRNtim,3.6367809222274,788,63.606646,4,145,2.57012935136626,1,CRNtim,3.41278009796915,788,58.214584,5,145,2.61727669116799,1,CRNtim,3.29042377258626,788,55.369703,6,145,2.60938141069987,1,CRNtim,3.33307170386547,788,56.353407
1,145,2.68579933820244,1,CSNATp,3.67963545420146,1384,31.526955,2,145,2.6855853353143,1,CSNATp,3.83957825713609,1384,33.494183,3,145,2.68140669530156,1,CSNATp,3.62606701335344,1384,30.882029,4,145,2.57012935136626,1,CSNATp,3.10454253420861,1384,24.951487,5,145,2.61727669116799,1,CSNATp,3.2135048525178,1384,26.139963,6,145,2.60938141069987,1,CSNATp,3.28737948394797,1384,26.960589
1,145,2.68579933820244,1,CSNATr,3.67963545420146,1384,31.526955,2,145,2.6855853353143,1,CSNATr,3.83957825713609,1384,33.494183,3,145,2.68140669530156,1,CSNATr,3.62606701335344,1384,30.882029,4,145,2.57012935136626,1,CSNATr,3.10454253420861,1384,24.951487,5,145,2.61727669116799,1,CSNATr,3.2135048525178,1384,26.139963,6,145,2.60938141069987,1,CSNATr,3.28737948394797,1384,26.960589
1,145,2.68579933820244,1,CSm,6.16946391663067,1431,169.905522,2,145,2.6855853353143,1,CSm,6.06343473231702,1431,164.876122,3,145,2.68140669530156,1,CSm,6.18795269298017,1431,170.793493,4,145,2.57012935136626,1,CSm,6.76566773746091,1431,200.260661,5,145,2.61727669116799,1,CSm,6.73239091221999,1431,198.469352,6,145,2.60938141069987,1,CSm,6.68697886127099,1431,196.043954
1,145,2.68579933820244,1,DESAT18_10,15.7757388759479,9415,1567.208274,2,145,2.6855853353143,1,DESAT18_10,15.8132532620628,9415,1579.536652,3,145,2.68140669530156,1,DESAT18_10,15.7379705439185,9415,1554.88953,4,145,2.57012935136626,1,DESAT18_10,14.2991082379128,9415,1148.609859,5,145,2.61727669116799,1,DESAT18_10,14.2903536490644,9415,1146.47841,6,145,2.60938141069987,1,DESAT18_10,14.2904831995293,9415,1146.509924
1,145,2.68579933820244,1,DHFR,3.08012749297859,1719,58.130802,2,145,2.6855853353143,1,DHFR,3.03805885664108,1719,57.071809,3,145,2.68140669530156,1,DHFR,2.95765224814867,1719,55.072358,4,145,2.57012935136626,1,DHFR,3.94705120167327,1719,82.060386,5,145,2.61727669116799,1,DHFR,3.97570182270008,1719,82.924238,6,145,2.60938141069987,1,DHFR,3.68295757242549,1719,74.326471
1,145,2.68579933820244,1,DHFtm,-1,,,2,145,2.6855853353143,1,DHFtm,-1,,,3,145,2.68140669530156,1,DHFtm,-1,,,4,145,2.57012935136626,1,DHFtm,-1,,,5,145,2.61727669116799,1,DHFtm,-1,,,6,145,2.60938141069987,1,DHFtm,-1,,
1,145,2.68579933820244,1,FACOAL1832,3.44633005395381,2180,69.247943,2,145,2.6855853353143,1,FACOAL1832,3.42889026077075,2180,68.763834,3,145,2.68140669530156,1,FACOAL1832,3.48943991105837,2180,70.451895,4,145,2.57012935136626,1,FACOAL1832,3.5632994708541,2180,72.538892,5,145,2.61727669116799,1,FACOAL1832,3.59032880662011,2180,73.310379,6,145,2.60938141069987,1,FACOAL1832,3.44015570793532,2180,69.076357
1,145,2.68579933820244,1,FACOAL184,3.44633005395381,2180,69.247943,2,145,2.6855853353143,1,FACOAL184,3.42889026077075,2180,68.763834,3,145,2.68140669530156,1,FACOAL184,3.48943991105837,2180,70.451895,4,145,2.57012935136626,1,FACOAL184,3.5632994708541,2180,72.538892,5,145,2.61727669116799,1,FACOAL184,3.59032880662011,2180,73.310379,6,145,2.60938141069987,1,FACOAL184,3.44015570793532,2180,69.076357
1,145,2.68579933820244,1,FAOXC180x,3.73860340799382,51,14.891024,2,145,2.6855853353143,1,FAOXC180x,3.66510597800045,51,14.478362,3,145,2.68140669530156,1,FAOXC180x,3.70525667262944,51,14.703042,4,145,2.57012935136626,1,FAOXC180x,3.27164568331902,51,12.369483,5,145,2.61727669116799,1,FAOXC180x,3.32207183189775,51,12.630578,6,145,2.60938141069987,1,FAOXC180x,3.05186159053429,51,11.261745
1,145,2.68579933820244,1,FAS100COA,10.5877242039645,2194,510.204215,2,145,2.6855853353143,1,FAS100COA,10.5475555819608,2194,505.563379,3,145,2.68140669530156,1,FAS100COA,10.3240722426193,2194,480.413311,4,145,2.57012935136626,1,FAS100COA,9.84039041721572,2194,429.682108,5,145,2.61727669116799,1,FAS100COA,9.78856677905257,2194,424.531966,6,145,2.60938141069987,1,FAS100COA,10.1343137643151,2194,459.923486
1,145,2.68579933820244,1,FAS120COA,10.5877242039645,2194,510.204215,2,145,2.6855853353143,1,FAS120COA,10.5475555819608,2194,505.563379,3,145,2.68140669530156,1,FAS120COA,10.3240722426193,2194,480.413311,4,145,2.57012935136626,1,FAS120COA,9.84039041721572,2194,429.682108,5,145,2.61727669116799,1,FAS120COA,9.78856677905257,2194,424.531966,6,145,2.60938141069987,1,FAS120COA,10.1343137643151,2194,459.923486
1,145,2.68579933820244,1,FAS140COA,10.5877242039645,2194,510.204215,2,145,2.6855853353143,1,FAS140COA,10.5475555819608,2194,505.563379,3,145,2.68140669530156,1,FAS140COA,10.3240722426193,2194,480.413311,4,145,2.57012935136626,1,FAS140COA,9.84039041721572,2194,429.682108,5,145,2.61727669116799,1,FAS140COA,9.78856677905257,2194,424.531966,6,145,2.60938141069987,1,FAS140COA,10.1343137643151,2194,459.923486
1,145,2.68579933820244,1,FAS160COA,10.5877242039645,2194,510.204215,2,145,2.6855853353143,1,FAS160COA,10.5475555819608,2194,505.563379,3,145,2.68140669530156,1,FAS160COA,10.3240722426193,2194,480.413311,4,145,2.57012935136626,1,FAS160COA,9.84039041721572,2194,429.682108,5,145,2.61727669116799,1,FAS160COA,9.78856677905257,2194,424.531966,6,145,2.60938141069987,1,FAS160COA,10.1343137643151,2194,459.923486
1,145,2.68579933820244,1,FAS80COA_L,10.5877242039645,2194,510.204215,2,145,2.6855853353143,1,FAS80COA_L,10.5475555819608,2194,505.563379,3,145,2.68140669530156,1,FAS80COA_L,10.3240722426193,2194,480.413311,4,145,2.57012935136626,1,FAS80COA_L,9.84039041721572,2194,429.682108,5,145,2.61727669116799,1,FAS80COA_L,9.78856677905257,2194,424.531966,6,145,2.60938141069987,1,FAS80COA_L,10.1343137643151,2194,459.923486
1,145,2.68579933820244,1,FBA2,16.7660734837758,226,1925.782574,2,145,2.6855853353143,1,FBA2,16.792645643716,226,1936.416132,3,145,2.68140669530156,1,FBA2,16.8877034700024,226,1974.922094,4,145,2.57012935136626,1,FBA2,14.7665508168842,226,1268.010465,5,145,2.61727669116799,1,FBA2,14.7608192850263,226,1266.477816,6,145,2.60938141069987,1,FBA2,14.8046911344283,226,1278.254302
1,145,2.68579933820244,1,FTHFDH,0.181898572045182,160428,0.078683,2,145,2.6855853353143,1,FTHFDH,0.167568707985465,160428,0.07238,3,145,2.68140669530156,1,FTHFDH,0.249165437287716,160428,0.108513,4,145,2.57012935136626,1,FTHFDH,0.210164792371518,160428,0.091169,5,145,2.61727669116799,1,FTHFDH,0.390474549207939,10840,0.1725,6,145,2.60938141069987,1,FTHFDH,0.225091298596612,10840,0.097791
1,145,2.68579933820244,1,G3PD1,0.0983865039958919,2819,0.042203,2,145,2.6855853353143,1,G3PD1,0.182452480946173,2819,0.078927,3,145,2.68140669530156,1,G3PD1,0.259042621323091,2819,0.112927,4,145,2.57012935136626,1,G3PD1,0.364757710884246,2819,0.16072,5,145,2.61727669116799,1,G3PD1,0.447330907121987,2819,0.19876,6,145,2.60938141069987,1,G3PD1,0.0565810708828648,2819,0.024169
1,145,2.68579933820244,1,G6PDH2r,3.56258806845795,2539,26.234232,2,145,2.6855853353143,1,G6PDH2r,3.46627944433205,2539,25.252111,3,145,2.68140669530156,1,G6PDH2r,3.50351190688432,2539,25.629553,4,145,2.57012935136626,1,G6PDH2r,3.50337362806667,2539,25.628146,5,145,2.61727669116799,1,G6PDH2r,3.23031642865134,2539,22.924304,6,145,2.60938141069987,1,G6PDH2r,3.52135000518129,2539,25.811384
1,145,2.68579933820244,1,GAPD,24.0635742617196,2597,8518.76615,2,145,2.6855853353143,1,GAPD,24.15504988148,2597,8677.340974,3,145,2.68140669530156,1,GAPD,24.1603101394257,2597,8686.548248,4,145,2.57012935136626,1,GAPD,23.3912457757387,2597,7438.178798,5,145,2.61727669116799,1,GAPD,23.3663553289406,2597,7400.89634,6,145,2.60938141069987,1,GAPD,23.4142097326943,2597,7472.740633
1,145,2.68579933820244,1,GHMT2r,3.49155114851583,6470,64.468457,2,145,2.6855853353143,1,GHMT2r,3.39458302098305,6470,62.004682,3,145,2.68140669530156,1,GHMT2r,3.44061427883535,6470,63.168292,4,145,2.57012935136626,1,GHMT2r,3.47417445148602,6470,64.023427,5,145,2.61727669116799,1,GHMT2r,3.50514708435284,6470,64.817739,6,145,2.60938141069987,1,GHMT2r,3.48750148995486,6470,64.364604
1,145,2.68579933820244,1,GLUDxm,5.56620861682088,2746,142.66265,2,145,2.6855853353143,1,GLUDxm,5.63376090331065,2746,145.552441,3,145,2.68140669530156,1,GLUDxm,5.60332549996996,2746,144.245624,4,145,2.57012935136626,1,GLUDxm,5.61015952298164,2746,144.538367,5,145,2.61727669116799,1,GLUDxm,5.5967950383353,2746,143.966258,6,145,2.60938141069987,1,GLUDxm,5.49560939340484,2746,139.68395
1,145,2.68579933820244,1,GLYK,3.91301692228469,2710,51.217888,2,145,2.6855853353143,1,GLYK,3.90370893728535,2710,51.042389,3,145,2.68140669530156,1,GLYK,3.76293676555625,2710,48.427627,4,145,2.57012935136626,1,GLYK,3.08339367527908,2710,36.79102,5,145,2.61727669116799,1,GLYK,3.11323715427366,2710,37.26955,6,145,2.60938141069987,1,GLYK,2.91288028374444,2710,34.111005
1,145,2.68579933820244,1,GLYtm,-1,,,2,145,2.6855853353143,1,GLYtm,-1,,,3,145,2.68140669530156,1,GLYtm,-1,,,4,145,2.57012935136626,1,GLYtm,-1,,,5,145,2.61727669116799,1,GLYtm,-1,,,6,145,2.60938141069987,1,GLYtm,-1,,
1,145,2.68579933820244,1,GNDc,10.3152461219973,5226,479.442938,2,145,2.6855853353143,1,GNDc,10.3662538872835,5226,485.07463,3,145,2.68140669530156,1,GNDc,10.4583167114418,5226,495.385721,4,145,2.57012935136626,1,GNDc,10.1390381274575,5226,460.424233,5,145,2.61727669116799,1,GNDc,10.2383150154597,5226,471.057019,6,145,2.60938141069987,1,GNDc,10.1117578142369,5226,457.539236
1,145,2.68579933820244,1,GPAM_hs,3.18497420208759,57678,37.167406,2,145,2.6855853353143,1,GPAM_hs,3.23789401884849,57678,38.006825,3,145,2.68140669530156,1,GPAM_hs,3.22016408963658,57678,37.724601,4,145,2.57012935136626,1,GPAM_hs,3.76251873229575,57678,46.827236,5,145,2.61727669116799,1,GPAM_hs,3.75350883377905,57678,46.667812,6,145,2.60938141069987,1,GPAM_hs,3.59739590988105,57678,43.950628
1,145,2.68579933820244,1,H2CO3D,3.84326267641309,771,31.328084,2,145,2.6855853353143,1,H2CO3D,3.72874320535297,771,30.005508,3,145,2.68140669530156,1,H2CO3D,3.83718614749335,760,76.076833,4,145,2.57012935136626,1,H2CO3D,3.16520093014041,771,23.920792,5,145,2.61727669116799,1,H2CO3D,3.21073026189132,760,59.35636,6,145,2.60938141069987,1,H2CO3D,3.23289211408532,760,59.912823
1,145,2.68579933820244,1,H2CO3Dm,4.32981899587251,11238,4.572794,2,145,2.6855853353143,1,H2CO3Dm,4.04509291520571,11238,4.135888,3,145,2.68140669530156,1,H2CO3Dm,4.33395580429597,11238,4.579327,4,145,2.57012935136626,1,H2CO3Dm,3.41053613651133,763,3.022838,5,145,2.61727669116799,1,H2CO3Dm,3.5170439863655,763,3.154463,6,145,2.60938141069987,1,H2CO3Dm,3.8627686516019,763,3.601564
1,145,2.68579933820244,1,H2Otm,-1,343,,2,145,2.6855853353143,1,H2Otm,-1,343,,3,145,2.68140669530156,1,H2Otm,-1,343,,4,145,2.57012935136626,1,H2Otm,-1,343,,5,145,2.61727669116799,1,H2Otm,-1,343,,6,145,2.60938141069987,1,H2Otm,-1,343,
1,145,2.68579933820244,1,H2Otp,-1,,,2,145,2.6855853353143,1,H2Otp,-1,,,3,145,2.68140669530156,1,H2Otp,-1,,,4,145,2.57012935136626,1,H2Otp,-1,,,5,145,2.61727669116799,1,H2Otp,-1,,,6,145,2.60938141069987,1,H2Otp,-1,,
1,145,2.68579933820244,1,HDD2COAtx,-1,,,2,145,2.6855853353143,1,HDD2COAtx,-1,,,3,145,2.68140669530156,1,HDD2COAtx,-1,,,4,145,2.57012935136626,1,HDD2COAtx,-1,,,5,145,2.61727669116799,1,HDD2COAtx,-1,,,6,145,2.60938141069987,1,HDD2COAtx,-1,,
1,145,2.68579933820244,1,HEX1,4.46801851765344,3099,100.769246,2,145,2.6855853353143,1,HEX1,4.43700587445414,3099,99.71463,3,145,2.68140669530156,1,HEX1,4.52822426447186,3099,102.835373,4,145,2.57012935136626,1,HEX1,3.5722933964131,3099,72.795139,5,145,2.61727669116799,1,HEX1,3.52335257874543,3099,71.406314,6,145,2.60938141069987,1,HEX1,3.43763254904569,3099,69.006299
